Date,Close
2000-04-26,3986.500732421875
2000-04-27,3844.1279296875
2000-04-28,4271.2529296875
2000-05-01,4271.2529296875
2000-05-02,4470.57666015625
2000-05-03,4399.388671875
2000-05-04,4399.388671875
2000-05-05,4399.388671875
2000-05-08,4669.9033203125
2000-05-09,4669.9033203125
2000-05-10,4520.40869140625
2000-05-11,4520.40869140625
2000-05-12,4385.15185546875
2000-05-15,4584.478515625
2000-05-16,4840.75146484375
2000-05-17,4926.17724609375
2000-05-18,4840.75146484375
2000-05-19,4911.94140625
2000-05-22,4748.20947265625
2000-05-23,4541.76513671875
2000-05-24,4413.626953125
2000-05-25,4271.2529296875
2000-05-26,3986.500732421875
2000-05-29,3886.839111328125
2000-05-30,3886.839111328125
2000-05-31,4385.15185546875
2000-06-01,4484.81494140625
2000-06-02,4712.6142578125
2000-06-05,4798.03955078125
2000-06-06,4798.03955078125
2000-06-07,4840.75146484375
2000-06-08,4648.5478515625
2000-06-09,4997.365234375
2000-06-12,5118.38623046875
2000-06-13,5025.83984375
2000-06-14,5438.72802734375
2000-06-15,4983.12890625
2000-06-16,4798.03955078125
2000-06-19,4769.56591796875
2000-06-20,5082.79052734375
2000-06-21,5040.0791015625
2000-06-22,5011.60205078125
2000-06-23,4983.12890625
2000-06-26,5132.62109375
2000-06-27,5203.8076171875
2000-06-28,5353.30224609375
2000-06-29,5331.94921875
2000-06-30,5253.63916015625
2000-07-03,5339.0673828125
2000-07-04,5232.28564453125
2000-07-05,5289.23388671875
2000-07-06,5196.6904296875
2000-07-07,5239.4033203125
2000-07-10,5410.25341796875
2000-07-11,5303.47216796875
2000-07-12,5438.72802734375
2000-07-13,5524.15234375
2000-07-14,5374.65966796875
2000-07-17,5374.65966796875
2000-07-18,5310.59033203125
2000-07-19,5310.59033203125
2000-07-20,4911.94140625
2000-07-21,4926.17724609375
2000-07-24,4541.76513671875
2000-07-25,4470.57666015625
2000-07-26,4662.78369140625
2000-07-27,4434.984375
2000-07-28,4079.046875
2000-07-31,4200.064453125
2000-08-01,4427.86669921875
2000-08-02,4321.08251953125
2000-08-03,4292.6083984375
2000-08-04,4214.3017578125
2000-08-07,3972.26416015625
2000-08-08,3972.26416015625
2000-08-09,4271.2529296875
2000-08-10,4385.15185546875
2000-08-11,4242.7783203125
2000-08-14,4285.4912109375
2000-08-15,4285.4912109375
2000-08-16,4570.24072265625
2000-08-17,4584.478515625
2000-08-18,4413.626953125
2000-08-21,4463.45947265625
2000-08-22,4598.7158203125
2000-08-23,4406.5078125
2000-08-24,4427.86669921875
2000-08-25,4556.00244140625
2000-08-28,4506.171875
2000-08-29,4427.86669921875
2000-08-30,4292.6083984375
2000-08-31,3893.95751953125
2000-09-01,3943.790283203125
2000-09-04,3801.41455078125
2000-09-05,3666.159423828125
2000-09-06,3666.159423828125
2000-09-07,3409.883056640625
2000-09-08,3473.9521484375
2000-09-11,3473.9521484375
2000-09-12,3473.9521484375
2000-09-13,3473.9521484375
2000-09-14,3352.933837890625
2000-09-15,3096.65771484375
2000-09-18,2826.1455078125
2000-09-19,2961.402099609375
2000-09-20,3274.626953125
2000-09-21,3132.25146484375
2000-09-22,2705.126708984375
2000-09-25,2911.57080078125
2000-09-26,2847.50048828125
2000-09-27,2868.858154296875
2000-09-28,2890.21484375
2000-09-29,2875.976318359375
2000-10-02,2712.2451171875
2000-10-03,2712.2451171875
2000-10-04,2769.196044921875
2000-10-05,2804.789306640625
2000-10-06,2776.313720703125
2000-10-09,2626.819580078125
2000-10-10,2605.46337890625
2000-10-11,2292.2392578125
2000-10-12,2235.288330078125
2000-10-13,2156.98291015625
2000-10-16,2156.98291015625
2000-10-17,1950.537841796875
2000-10-18,1943.4195556640625
2000-10-19,2064.438720703125
2000-10-20,2370.544921875
2000-10-23,2278.001220703125
2000-10-24,2377.66357421875
2000-10-25,2285.120361328125
2000-10-26,2057.320556640625
2000-10-27,2057.320556640625
2000-10-30,1957.6571044921875
2000-10-31,2028.845458984375
2000-11-01,2320.714111328125
2000-11-02,2363.426513671875
2000-11-03,2448.850830078125
2000-11-06,2498.6826171875
2000-11-07,2448.850830078125
2000-11-08,2427.49609375
2000-11-09,2420.375732421875
2000-11-10,2406.14013671875
2000-11-13,2242.407470703125
2000-11-14,2342.070068359375
2000-11-15,2413.25732421875
2000-11-16,2334.95166015625
2000-11-17,2292.2392578125
2000-11-20,2206.8134765625
2000-11-21,2249.5263671875
2000-11-22,2235.288330078125
2000-11-23,2285.120361328125
2000-11-24,2420.375732421875
2000-11-27,2690.88916015625
2000-11-28,2505.801025390625
2000-11-29,2292.2392578125
2000-11-30,2306.477294921875
2000-12-01,2263.763916015625
2000-12-04,2206.8134765625
2000-12-05,2306.477294921875
2000-12-06,2285.120361328125
2000-12-07,2320.714111328125
2000-12-08,2399.019775390625
2000-12-11,2548.513916015625
2000-12-12,2491.564453125
2000-12-13,2690.88916015625
2000-12-14,2576.990234375
2000-12-15,2484.4453125
2000-12-18,2534.277099609375
2000-12-19,2512.919921875
2000-12-20,2377.66357421875
2000-12-21,2306.477294921875
2000-12-22,2235.288330078125
2000-12-25,2235.288330078125
2000-12-26,2249.5263671875
2000-12-27,2249.5263671875
2000-12-28,2249.5263671875
2000-12-29,2249.5263671875
2001-01-01,2249.5263671875
2001-01-02,2384.782958984375
2001-01-03,2399.019775390625
2001-01-04,2690.88916015625
2001-01-05,2776.313720703125
2001-01-08,2762.076171875
2001-01-09,2733.601806640625
2001-01-10,2641.05908203125
2001-01-11,2591.226318359375
2001-01-12,2733.601806640625
2001-01-15,2790.5517578125
2001-01-16,2947.16455078125
2001-01-17,3004.114990234375
2001-01-18,3132.25146484375
2001-01-19,3274.626953125
2001-01-22,3239.033203125
2001-01-23,3239.033203125
2001-01-24,3239.033203125
2001-01-25,3239.033203125
2001-01-26,2833.264892578125
2001-01-29,2861.73876953125
2001-01-30,2925.808349609375
2001-01-31,3132.25146484375
2001-02-01,3039.707763671875
2001-02-02,3053.94482421875
2001-02-05,2868.858154296875
2001-02-06,2854.62060546875
2001-02-07,2776.313720703125
2001-02-08,2890.21484375
2001-02-09,2897.333984375
2001-02-12,2826.1455078125
2001-02-13,2833.264892578125
2001-02-14,2833.264892578125
2001-02-15,2940.045166015625
2001-02-16,3025.470458984375
2001-02-19,2982.7578125
2001-02-20,3018.352294921875
2001-02-21,2961.402099609375
2001-02-22,2854.62060546875
2001-02-23,2733.601806640625
2001-02-26,2733.601806640625
2001-02-27,2698.0078125
2001-02-28,2662.413818359375
2001-03-01,2662.413818359375
2001-03-02,2569.8701171875
2001-03-05,2648.1767578125
2001-03-06,2705.126708984375
2001-03-07,2847.50048828125
2001-03-08,2854.62060546875
2001-03-09,2733.601806640625
2001-03-12,2612.582763671875
2001-03-13,2591.226318359375
2001-03-14,2591.226318359375
2001-03-15,2790.5517578125
2001-03-16,2769.196044921875
2001-03-19,2705.126708984375
2001-03-20,2719.364013671875
2001-03-21,2754.9580078125
2001-03-22,2833.264892578125
2001-03-23,3061.064453125
2001-03-26,3089.539306640625
2001-03-27,2954.28271484375
2001-03-28,2954.28271484375
2001-03-29,2911.57080078125
2001-03-30,2961.402099609375
2001-04-02,2840.383056640625
2001-04-03,2705.126708984375
2001-04-04,2605.46337890625
2001-04-05,2605.46337890625
2001-04-06,2733.601806640625
2001-04-09,2641.05908203125
2001-04-10,2591.226318359375
2001-04-11,2648.1767578125
2001-04-12,2854.62060546875
2001-04-13,2890.21484375
2001-04-16,2804.789306640625
2001-04-17,2826.1455078125
2001-04-18,3046.82666015625
2001-04-19,3345.81396484375
2001-04-20,3196.320556640625
2001-04-23,3231.913818359375
2001-04-24,3132.25146484375
2001-04-25,3217.676025390625
2001-04-26,3217.676025390625
2001-04-27,3089.539306640625
2001-04-30,3260.3896484375
2001-05-01,3260.3896484375
2001-05-02,3260.3896484375
2001-05-03,3274.626953125
2001-05-04,3174.965087890625
2001-05-07,3274.626953125
2001-05-08,3267.50830078125
2001-05-09,3203.43896484375
2001-05-10,3203.43896484375
2001-05-11,3139.37060546875
2001-05-14,3153.608154296875
2001-05-15,3089.539306640625
2001-05-16,2996.99560546875
2001-05-17,3153.608154296875
2001-05-18,3139.37060546875
2001-05-21,3260.3896484375
2001-05-22,3288.8642578125
2001-05-23,3345.81396484375
2001-05-24,3224.795654296875
2001-05-25,3160.726318359375
2001-05-28,3167.845947265625
2001-05-29,3303.1025390625
2001-05-30,3182.082763671875
2001-05-31,3018.352294921875
2001-06-01,3018.352294921875
2001-06-04,3018.352294921875
2001-06-05,2890.21484375
2001-06-06,2890.21484375
2001-06-07,3046.82666015625
2001-06-08,3182.082763671875
2001-06-11,3046.82666015625
2001-06-12,3004.114990234375
2001-06-13,3046.82666015625
2001-06-14,3011.233154296875
2001-06-15,2982.7578125
2001-06-18,2918.688720703125
2001-06-19,2925.808349609375
2001-06-20,2847.50048828125
2001-06-21,2819.026611328125
2001-06-22,2754.9580078125
2001-06-25,2754.9580078125
2001-06-26,2690.88916015625
2001-06-27,2648.1767578125
2001-06-28,2669.53369140625
2001-06-29,2733.601806640625
2001-07-02,2747.839111328125
2001-07-03,2769.196044921875
2001-07-04,2804.789306640625
2001-07-05,2747.839111328125
2001-07-06,2612.582763671875
2001-07-09,2434.614501953125
2001-07-10,2420.375732421875
2001-07-11,2406.14013671875
2001-07-12,2505.801025390625
2001-07-13,2420.375732421875
2001-07-16,2377.66357421875
2001-07-17,2377.66357421875
2001-07-18,2384.782958984375
2001-07-19,2520.03955078125
2001-07-20,2505.801025390625
2001-07-23,2463.088623046875
2001-07-24,2470.20703125
2001-07-25,2541.395263671875
2001-07-26,2584.10791015625
2001-07-27,2641.05908203125
2001-07-30,2641.05908203125
2001-07-31,2698.0078125
2001-08-01,2819.026611328125
2001-08-02,2783.432861328125
2001-08-03,2840.383056640625
2001-08-06,2833.264892578125
2001-08-07,2747.839111328125
2001-08-08,2705.126708984375
2001-08-09,2605.46337890625
2001-08-10,2655.295166015625
2001-08-13,2726.483154296875
2001-08-14,2811.907470703125
2001-08-15,2811.907470703125
2001-08-16,2776.313720703125
2001-08-17,2790.5517578125
2001-08-20,2705.126708984375
2001-08-21,2648.1767578125
2001-08-22,2740.720703125
2001-08-23,2740.720703125
2001-08-24,2733.601806640625
2001-08-27,2833.264892578125
2001-08-28,2804.789306640625
2001-08-29,2797.669189453125
2001-08-30,2790.5517578125
2001-08-31,2705.126708984375
2001-09-03,2676.651123046875
2001-09-04,2797.669189453125
2001-09-05,2698.0078125
2001-09-06,2683.770263671875
2001-09-07,2719.364013671875
2001-09-10,2726.483154296875
2001-09-11,2662.413818359375
2001-09-12,2299.35791015625
2001-09-13,2441.733154296875
2001-09-14,2413.25732421875
2001-09-17,2334.95166015625
2001-09-18,2384.782958984375
2001-09-19,2334.95166015625
2001-09-20,2192.575927734375
2001-09-21,2028.845458984375
2001-09-24,2028.845458984375
2001-09-25,2035.964111328125
2001-09-26,2014.6077880859375
2001-09-27,2000.36962890625
2001-09-28,2000.36962890625
2001-10-01,2000.36962890625
2001-10-02,2000.36962890625
2001-10-03,2000.36962890625
2001-10-04,2071.557861328125
2001-10-05,2100.0322265625
2001-10-08,2078.67626953125
2001-10-09,2156.98291015625
2001-10-10,2121.38916015625
2001-10-11,2263.763916015625
2001-10-12,2320.714111328125
2001-10-15,2278.001220703125
2001-10-16,2263.763916015625
2001-10-17,2334.95166015625
2001-10-18,2320.714111328125
2001-10-19,2420.375732421875
2001-10-22,2413.25732421875
2001-10-23,2477.326904296875
2001-10-24,2641.05908203125
2001-10-25,2605.46337890625
2001-10-26,2576.990234375
2001-10-29,2619.70166015625
2001-10-30,2477.326904296875
2001-10-31,2470.20703125
2001-11-01,2548.513916015625
2001-11-02,2605.46337890625
2001-11-05,2633.938720703125
2001-11-06,2705.126708984375
2001-11-07,2712.2451171875
2001-11-08,2747.839111328125
2001-11-09,2747.839111328125
2001-11-12,2847.50048828125
2001-11-13,2847.50048828125
2001-11-14,3061.064453125
2001-11-15,2982.7578125
2001-11-16,2975.639404296875
2001-11-19,3110.894775390625
2001-11-20,3039.707763671875
2001-11-21,3004.114990234375
2001-11-22,3075.30224609375
2001-11-23,3160.726318359375
2001-11-26,3274.626953125
2001-11-27,3288.8642578125
2001-11-28,3118.01513671875
2001-11-29,2989.875732421875
2001-11-30,3103.777099609375
2001-12-03,3196.320556640625
2001-12-04,3274.626953125
2001-12-05,3765.82080078125
2001-12-06,3915.314208984375
2001-12-07,4036.33349609375
2001-12-10,3701.752197265625
2001-12-11,3680.39501953125
2001-12-12,3844.1279296875
2001-12-13,3772.9404296875
2001-12-14,3630.565673828125
2001-12-17,3566.495849609375
2001-12-18,3708.87158203125
2001-12-19,3758.701904296875
2001-12-20,3772.9404296875
2001-12-21,3580.733154296875
2001-12-24,3594.970458984375
2001-12-25,3594.970458984375
2001-12-26,3673.27734375
2001-12-27,3844.1279296875
2001-12-28,3972.26416015625
2001-12-31,3972.26416015625
2002-01-01,3972.26416015625
2002-01-02,4385.15185546875
2002-01-03,4385.15185546875
2002-01-04,4541.76513671875
2002-01-07,4527.52783203125
2002-01-08,4434.984375
2002-01-09,4591.59814453125
2002-01-10,4385.15185546875
2002-01-11,4356.67822265625
2002-01-14,4698.37841796875
2002-01-15,4442.10302734375
2002-01-16,4292.6083984375
2002-01-17,4271.2529296875
2002-01-18,4214.3017578125
2002-01-21,4143.11572265625
2002-01-22,4271.2529296875
2002-01-23,4385.15185546875
2002-01-24,4413.626953125
2002-01-25,4598.7158203125
2002-01-28,4534.6484375
2002-01-29,4484.81494140625
2002-01-30,4313.9658203125
2002-01-31,4313.9658203125
2002-02-01,4399.388671875
2002-02-04,4442.10302734375
2002-02-05,4598.7158203125
2002-02-06,4541.76513671875
2002-02-07,4484.81494140625
2002-02-08,4570.24072265625
2002-02-11,4570.24072265625
2002-02-12,4570.24072265625
2002-02-13,4570.24072265625
2002-02-14,5054.314453125
2002-02-15,4862.109375
2002-02-18,4883.46630859375
2002-02-19,4876.3466796875
2002-02-20,4840.75146484375
2002-02-21,4812.2802734375
2002-02-22,4748.20947265625
2002-02-25,4726.85302734375
2002-02-26,4798.03955078125
2002-02-27,4983.12890625
2002-02-28,4883.46630859375
2002-03-01,4883.46630859375
2002-03-04,4983.12890625
2002-03-05,5139.740234375
2002-03-06,5168.2158203125
2002-03-07,5068.55419921875
2002-03-08,4968.890625
2002-03-11,4961.7724609375
2002-03-12,5025.83984375
2002-03-13,4954.65380859375
2002-03-14,4897.70166015625
2002-03-15,4698.37841796875
2002-03-18,4726.85302734375
2002-03-19,4968.890625
2002-03-20,4968.890625
2002-03-21,4862.109375
2002-03-22,4990.24609375
2002-03-25,4840.75146484375
2002-03-26,4968.890625
2002-03-27,5175.33544921875
2002-03-28,5089.90966796875
2002-03-29,5239.4033203125
2002-04-01,5324.82763671875
2002-04-02,5673.6474609375
2002-04-03,5751.95263671875
2002-04-04,5538.39208984375
2002-04-05,5538.39208984375
2002-04-08,5253.63916015625
2002-04-09,5253.63916015625
2002-04-10,5068.55419921875
2002-04-11,5118.38623046875
2002-04-12,5253.63916015625
2002-04-15,5481.44140625
2002-04-16,5538.39208984375
2002-04-17,5780.4296875
2002-04-18,5787.54833984375
2002-04-19,5638.05322265625
2002-04-22,5837.37744140625
2002-04-23,6079.41552734375
2002-04-24,6150.6044921875
2002-04-25,5880.09033203125
2002-04-26,5695.0009765625
2002-04-29,5424.490234375
2002-04-30,5438.72802734375
2002-05-01,5438.72802734375
2002-05-02,5403.13330078125
2002-05-03,5267.87744140625
2002-05-06,4954.65380859375
2002-05-07,5011.60205078125
2002-05-08,5161.09716796875
2002-05-09,5153.98046875
2002-05-10,4755.3271484375
2002-05-13,4776.68310546875
2002-05-14,5097.02783203125
2002-05-15,5353.30224609375
2002-05-16,5267.87744140625
2002-05-17,5445.8486328125
2002-05-20,5267.87744140625
2002-05-21,5068.55419921875
2002-05-22,5267.87744140625
2002-05-23,5125.5029296875
2002-05-24,5210.9267578125
2002-05-27,5146.8583984375
2002-05-28,5260.75732421875
2002-05-29,5153.98046875
2002-05-30,5054.314453125
2002-05-31,4869.22900390625
2002-06-03,4997.365234375
2002-06-04,5011.60205078125
2002-06-05,5061.43505859375
2002-06-06,5061.43505859375
2002-06-07,4911.94140625
2002-06-10,4983.12890625
2002-06-11,4983.12890625
2002-06-12,5011.60205078125
2002-06-13,5011.60205078125
2002-06-14,5118.38623046875
2002-06-17,5111.265625
2002-06-18,5168.2158203125
2002-06-19,4961.7724609375
2002-06-20,4854.9921875
2002-06-21,4840.75146484375
2002-06-24,4826.5146484375
2002-06-25,4819.3974609375
2002-06-26,4399.388671875
2002-06-27,4456.33984375
2002-06-28,4684.14013671875
2002-07-01,4684.14013671875
2002-07-02,4805.15869140625
2002-07-03,4812.2802734375
2002-07-04,4983.12890625
2002-07-05,5097.02783203125
2002-07-08,5111.265625
2002-07-09,5153.98046875
2002-07-10,4940.4140625
2002-07-11,4719.73388671875
2002-07-12,5011.60205078125
2002-07-15,5025.83984375
2002-07-16,5040.0791015625
2002-07-17,5040.0791015625
2002-07-18,5082.79052734375
2002-07-19,4862.109375
2002-07-22,4698.37841796875
2002-07-23,4911.94140625
2002-07-24,4769.56591796875
2002-07-25,4826.5146484375
2002-07-26,4556.00244140625
2002-07-29,4627.19091796875
2002-07-30,4741.08984375
2002-07-31,4733.970703125
2002-08-01,4620.072265625
2002-08-02,4548.88330078125
2002-08-05,4399.388671875
2002-08-06,4271.2529296875
2002-08-07,4442.10302734375
2002-08-08,4463.45947265625
2002-08-09,4541.76513671875
2002-08-12,4513.2880859375
2002-08-13,4620.072265625
2002-08-14,4584.478515625
2002-08-15,4584.478515625
2002-08-16,4634.310546875
2002-08-19,4741.08984375
2002-08-20,4926.17724609375
2002-08-21,4983.12890625
2002-08-22,4947.53271484375
2002-08-23,4947.53271484375
2002-08-26,4847.87255859375
2002-08-27,4741.08984375
2002-08-28,4669.9033203125
2002-08-29,4669.9033203125
2002-08-30,4712.6142578125
2002-09-02,4840.75146484375
2002-09-03,4748.20947265625
2002-09-04,4612.95458984375
2002-09-05,4570.24072265625
2002-09-06,4584.478515625
2002-09-09,4605.833984375
2002-09-10,4698.37841796875
2002-09-11,4790.919921875
2002-09-12,4883.46630859375
2002-09-13,4719.73388671875
2002-09-16,4662.78369140625
2002-09-17,4869.22900390625
2002-09-18,4741.08984375
2002-09-19,4769.56591796875
2002-09-20,4769.56591796875
2002-09-23,4577.3583984375
2002-09-24,4541.76513671875
2002-09-25,4370.9150390625
2002-09-26,4470.57666015625
2002-09-27,4406.5078125
2002-09-30,4249.89697265625
2002-10-01,4235.65673828125
2002-10-02,4264.1328125
2002-10-03,4264.1328125
2002-10-04,4356.67822265625
2002-10-07,4214.3017578125
2002-10-08,4271.2529296875
2002-10-09,4235.65673828125
2002-10-10,3893.95751953125
2002-10-11,3893.95751953125
2002-10-14,4100.40234375
2002-10-15,4271.2529296875
2002-10-16,4342.44140625
2002-10-17,4378.03466796875
2002-10-18,4648.5478515625
2002-10-21,4612.95458984375
2002-10-22,4548.88330078125
2002-10-23,4669.9033203125
2002-10-24,4755.3271484375
2002-10-25,4840.75146484375
2002-10-28,5139.740234375
2002-10-29,5025.83984375
2002-10-30,4812.2802734375
2002-10-31,4911.94140625
2002-11-01,4854.9921875
2002-11-04,5232.28564453125
2002-11-05,5146.8583984375
2002-11-06,5203.8076171875
2002-11-07,5218.04638671875
2002-11-08,5118.38623046875
2002-11-11,4968.890625
2002-11-12,4933.29736328125
2002-11-13,4968.890625
2002-11-14,4840.75146484375
2002-11-15,5097.02783203125
2002-11-18,4997.365234375
2002-11-19,5018.7216796875
2002-11-20,5125.5029296875
2002-11-21,5253.63916015625
2002-11-22,5310.59033203125
2002-11-25,5388.89697265625
2002-11-26,5388.89697265625
2002-11-27,5410.25341796875
2002-11-28,5481.44140625
2002-11-29,5509.916015625
2002-12-02,5509.916015625
2002-12-03,5595.33837890625
2002-12-04,5317.70849609375
2002-12-05,5317.70849609375
2002-12-06,5296.353515625
2002-12-09,5303.47216796875
2002-12-10,5189.57373046875
2002-12-11,5210.9267578125
2002-12-12,5239.4033203125
2002-12-13,5153.98046875
2002-12-16,4961.7724609375
2002-12-17,5032.958984375
2002-12-18,5089.90966796875
2002-12-19,5089.90966796875
2002-12-20,5097.02783203125
2002-12-23,4954.65380859375
2002-12-24,4876.3466796875
2002-12-25,4876.3466796875
2002-12-26,4833.63427734375
2002-12-27,4783.80322265625
2002-12-30,4470.57666015625
2002-12-31,4470.57666015625
2003-01-01,4470.57666015625
2003-01-02,4577.3583984375
2003-01-03,4897.70166015625
2003-01-06,4976.00927734375
2003-01-07,4876.3466796875
2003-01-08,4840.75146484375
2003-01-09,4598.7158203125
2003-01-10,4612.95458984375
2003-01-13,4762.447265625
2003-01-14,4677.01904296875
2003-01-15,4612.95458984375
2003-01-16,4698.37841796875
2003-01-17,4563.11962890625
2003-01-20,4556.00244140625
2003-01-21,4541.76513671875
2003-01-22,4434.984375
2003-01-23,4499.052734375
2003-01-24,4456.33984375
2003-01-27,4257.0146484375
2003-01-28,4370.9150390625
2003-01-29,4150.2353515625
2003-01-30,4150.2353515625
2003-01-31,4150.2353515625
2003-02-03,4171.59033203125
2003-02-04,4185.82666015625
2003-02-05,4143.11572265625
2003-02-06,4029.215576171875
2003-02-07,3901.07568359375
2003-02-10,3837.009033203125
2003-02-11,3865.482666015625
2003-02-12,3986.500732421875
2003-02-13,3865.482666015625
2003-02-14,3886.839111328125
2003-02-17,4135.99658203125
2003-02-18,4171.59033203125
2003-02-19,4228.54052734375
2003-02-20,4306.84619140625
2003-02-21,4299.728515625
2003-02-24,4406.5078125
2003-02-25,4121.759765625
2003-02-26,4043.45458984375
2003-02-27,4036.33349609375
2003-02-28,3979.383056640625
2003-03-03,4200.064453125
2003-03-04,4057.69091796875
2003-03-05,3929.55126953125
2003-03-06,3929.55126953125
2003-03-07,4000.7392578125
2003-03-10,4079.046875
2003-03-11,4093.283447265625
2003-03-12,4128.87744140625
2003-03-13,4128.87744140625
2003-03-14,4221.4208984375
2003-03-17,4100.40234375
2003-03-18,4257.0146484375
2003-03-19,4214.3017578125
2003-03-20,4434.984375
2003-03-21,4484.81494140625
2003-03-24,4449.220703125
2003-03-25,4356.67822265625
2003-03-26,4328.2021484375
2003-03-27,4249.89697265625
2003-03-28,4370.9150390625
2003-03-31,4043.45458984375
2003-04-01,4043.45458984375
2003-04-02,3972.26416015625
2003-04-03,3972.26416015625
2003-04-04,4036.33349609375
2003-04-07,4257.0146484375
2003-04-08,4257.0146484375
2003-04-09,4079.046875
2003-04-10,4100.40234375
2003-04-11,4057.69091796875
2003-04-14,4064.8076171875
2003-04-15,4214.3017578125
2003-04-16,4420.7470703125
2003-04-17,4299.728515625
2003-04-18,4484.81494140625
2003-04-21,4399.388671875
2003-04-22,4249.89697265625
2003-04-23,4271.2529296875
2003-04-24,4200.064453125
2003-04-25,4093.283447265625
2003-04-28,4057.69091796875
2003-04-29,4278.3701171875
2003-04-30,4342.44140625
2003-05-01,4342.44140625
2003-05-02,4370.9150390625
2003-05-05,4370.9150390625
2003-05-06,4456.33984375
2003-05-07,4548.88330078125
2003-05-08,4548.88330078125
2003-05-09,4513.2880859375
2003-05-12,4655.66455078125
2003-05-13,4499.052734375
2003-05-14,4406.5078125
2003-05-15,4484.81494140625
2003-05-16,4370.9150390625
2003-05-19,4285.4912109375
2003-05-20,4363.7958984375
2003-05-21,4328.2021484375
2003-05-22,4271.2529296875
2003-05-23,4442.10302734375
2003-05-26,4513.2880859375
2003-05-27,4470.57666015625
2003-05-28,4570.24072265625
2003-05-29,4620.072265625
2003-05-30,4612.95458984375
2003-06-02,4755.3271484375
2003-06-03,4605.833984375
2003-06-04,4684.14013671875
2003-06-05,4748.20947265625
2003-06-06,4748.20947265625
2003-06-09,4897.70166015625
2003-06-10,4897.70166015625
2003-06-11,4911.94140625
2003-06-12,4983.12890625
2003-06-13,4990.24609375
2003-06-16,4854.9921875
2003-06-17,5082.79052734375
2003-06-18,5040.0791015625
2003-06-19,5267.87744140625
2003-06-20,5182.45263671875
2003-06-23,5082.79052734375
2003-06-24,5004.484375
2003-06-25,5118.38623046875
2003-06-26,5189.57373046875
2003-06-27,5139.740234375
2003-06-30,5054.314453125
2003-07-01,5153.98046875
2003-07-02,5282.1181640625
2003-07-03,5438.72802734375
2003-07-04,5467.20361328125
2003-07-07,5495.67822265625
2003-07-08,5673.6474609375
2003-07-09,5645.17138671875
2003-07-10,5581.103515625
2003-07-11,5609.57861328125
2003-07-14,5830.25927734375
2003-07-15,5808.90185546875
2003-07-16,5951.27880859375
2003-07-17,5951.27880859375
2003-07-18,5751.95263671875
2003-07-21,5794.66796875
2003-07-22,5865.8525390625
2003-07-23,5744.83447265625
2003-07-24,5787.54833984375
2003-07-25,5808.90185546875
2003-07-28,5951.27880859375
2003-07-29,6029.583984375
2003-07-30,6001.1103515625
2003-07-31,5922.80419921875
2003-08-01,6065.1787109375
2003-08-04,6001.1103515625
2003-08-05,6093.6533203125
2003-08-06,5880.09033203125
2003-08-07,5837.37744140625
2003-08-08,5780.4296875
2003-08-11,5808.90185546875
2003-08-12,5695.0009765625
2003-08-13,5872.97265625
2003-08-14,6050.94091796875
2003-08-15,6050.94091796875
2003-08-18,5965.515625
