Date,Close
2000-07-12,0.2597985863685608
2000-07-13,0.2841551601886749
2000-07-14,0.28200578689575195
2000-07-17,0.2789020538330078
2000-07-18,0.27340957522392273
2000-07-19,0.25597864389419556
2000-07-20,0.26290327310562134
2000-07-21,0.266246497631073
2000-07-24,0.24356144666671753
2000-07-25,0.2344874143600464
2000-07-26,0.21705640852451324
2000-07-27,0.2015354335308075
2000-07-28,0.20631083846092224
2000-07-31,0.2292342483997345
2000-08-01,0.2246972620487213
2000-08-02,0.2292342483997345
2000-08-03,0.23926378786563873
2000-08-04,0.24356144666671753
2000-08-07,0.26266399025917053
2000-08-08,0.25693315267562866
2000-08-09,0.24929223954677582
2000-08-10,0.25215771794319153
2000-08-11,0.24618837237358093
2000-08-14,0.24857617914676666
2000-08-15,0.2720368206501007
2000-08-16,0.2789020538330078
2000-08-17,0.2841551601886749
2000-08-18,0.29418376088142395
2000-08-21,0.29872071743011475
2000-08-22,0.2705441117286682
2000-08-23,0.2863045334815979
2000-08-24,0.2939452826976776
2000-08-25,0.2865428626537323
2000-08-28,0.29800450801849365
2000-08-29,0.2972884774208069
2000-08-30,0.29991453886032104
2000-08-31,0.30325770378112793
2000-09-01,0.3037354052066803
2000-09-05,0.30421313643455505
2000-09-06,0.2831996977329254
2000-09-07,0.2984822988510132
2000-09-08,0.28081199526786804
2000-09-11,0.2693502902984619
2000-09-12,0.2676786780357361
2000-09-13,0.2675594985485077
2000-09-14,0.26505252718925476
2000-09-15,0.27084311842918396
2000-09-18,0.2550230622291565
2000-09-19,0.26290327310562134
2000-09-20,0.25430697202682495
2000-09-21,0.2652314007282257
2000-09-22,0.26982811093330383
2000-09-25,0.2891698181629181
2000-09-26,0.2960945665836334
2000-09-27,0.3123317360877991
2000-09-28,0.32188352942466736
2000-09-29,0.31280943751335144
2000-10-02,0.3054070770740509
2000-10-03,0.2889305055141449
2000-10-04,0.2855874001979828
2000-10-05,0.2789020538330078
2000-10-06,0.26147007942199707
2000-10-09,0.2672009766101837
2000-10-10,0.24690456688404083
2000-10-11,0.2490539252758026
2000-10-12,0.23926378786563873
2000-10-13,0.24881456792354584
2000-10-16,0.24308373034000397
2000-10-17,0.22541338205337524
2000-10-18,0.22183187305927277
2000-10-19,0.24332299828529358
2000-10-20,0.2660072147846222
2000-10-23,0.26003792881965637
2000-10-24,0.2516799867153168
2000-10-25,0.22971200942993164
2000-10-26,0.2395021766424179
2000-10-27,0.23400968313217163
2000-10-30,0.2175341248512268
2000-10-31,0.23741254210472107
2000-11-01,0.2373528778553009
2000-11-02,0.2555008828639984
2000-11-03,0.27221566438674927
2000-11-06,0.29322922229766846
2000-11-07,0.27340957522392273
2000-11-08,0.2652910053730011
2000-11-09,0.2375921905040741
2000-11-10,0.2246972620487213
2000-11-13,0.22565270960330963
2000-11-14,0.26696261763572693
2000-11-15,0.2634405791759491
2000-11-16,0.24690456688404083
2000-11-17,0.24212919175624847
2000-11-20,0.22350338101387024
2000-11-21,0.21920578181743622
2000-11-22,0.2077440768480301
2000-11-24,0.21968255937099457
2000-11-27,0.21228012442588806
2000-11-28,0.19646114110946655
2000-11-29,0.1843428760766983
2000-11-30,0.15473313629627228
2000-12-01,0.17001572251319885
2000-12-04,0.17264188826084137
2000-12-05,0.18386514484882355
2000-12-06,0.1575985550880432
2000-12-07,0.15473313629627228
2000-12-08,0.19007369875907898
2000-12-11,0.19007369875907898
2000-12-12,0.18482065200805664
2000-12-13,0.1704934686422348
2000-12-14,0.15879245102405548
2000-12-15,0.14303302764892578
2000-12-18,0.14774887263774872
2000-12-19,0.13658516108989716
2000-12-20,0.12178118526935577
2000-12-21,0.106498584151268
2000-12-22,0.13395902514457703
2000-12-26,0.12846657633781433
2000-12-27,0.13706284761428833
2000-12-28,0.13777901232242584
2000-12-29,0.12518301606178284
2001-01-02,0.11437875032424927
2001-01-03,0.14947998523712158
2001-01-04,0.16667257249355316
2001-01-05,0.1417190134525299
2001-01-08,0.15521085262298584
2001-01-09,0.15831468999385834
2001-01-10,0.16929875314235687
2001-01-11,0.18338742852210999
2001-01-12,0.17956660687923431
2001-01-16,0.16547878086566925
2001-01-17,0.17144803702831268
2001-01-18,0.204341322183609
2001-01-19,0.1989084780216217
2001-01-22,0.19102828204631805
2001-01-23,0.21007214486598969
2001-01-24,0.20917628705501556
2001-01-25,0.18816286325454712
2001-01-26,0.194132998585701
2001-01-29,0.19508755207061768
2001-01-30,0.19938620924949646
2001-01-31,0.19723685085773468
2001-02-01,0.19825191795825958
2001-02-02,0.1790897101163864
2001-02-05,0.1788504272699356
2001-02-06,0.17980584502220154
2001-02-07,0.17144803702831268
2001-02-08,0.1704934686422348
2001-02-09,0.16929875314235687
2001-02-12,0.16476263105869293
2001-02-13,0.16977643966674805
2001-02-14,0.1821936070919037
2001-02-15,0.21562330424785614
2001-02-16,0.22732429206371307
2001-02-20,0.2046392560005188
2001-02-21,0.2139517068862915
2001-02-22,0.22302567958831787
2001-02-23,0.2076239287853241
2001-02-26,0.20296771824359894
2001-02-27,0.1907898485660553
2001-02-28,0.17073185741901398
2001-03-01,0.1842227727174759
2001-03-02,0.16649378836154938
2001-03-05,0.16810482740402222
2001-03-06,0.1843428760766983
2001-03-07,0.19914774596691132
2001-03-08,0.20583313703536987
2001-03-09,0.19126757979393005
2001-03-12,0.1843428760766983
2001-03-13,0.20631083846092224
2001-03-14,0.2180110067129135
2001-03-15,0.22875657677650452
2001-03-16,0.2278020828962326
2001-03-19,0.24093443155288696
2001-03-20,0.21848873794078827
2001-03-21,0.23472675681114197
2001-03-22,0.25836634635925293
2001-03-23,0.25597864389419556
2001-03-26,0.26982811093330383
2001-03-27,0.26003792881965637
2001-03-28,0.26021677255630493
2001-03-29,0.2640971541404724
2001-03-30,0.24803878366947174
2001-04-02,0.2375921905040741
2001-04-03,0.24547156691551208
2001-04-04,0.22016027569770813
2001-04-05,0.24045756459236145
2001-04-06,0.2395021766424179
2001-04-09,0.22785891592502594
2001-04-10,0.2493683248758316
2001-04-11,0.2644217908382416
2001-04-12,0.2683948874473572
2001-04-16,0.261861652135849
2001-04-17,0.27469879388809204
2001-04-18,0.2951776385307312
2001-04-19,0.3205455541610718
2001-04-20,0.33223670721054077
2001-04-23,0.314700186252594
2001-04-24,0.29242682456970215
2001-04-25,0.3058747351169586
2001-04-26,0.28176748752593994
2001-04-27,0.30182555317878723
2001-04-30,0.31825339794158936
2001-05-01,0.3479776382446289
2001-05-02,0.33999285101890564
2001-05-03,0.33850300312042236
2001-05-04,0.34316375851631165
2001-05-07,0.3585610091686249
2001-05-08,0.3326188921928406
2001-05-09,0.3170311450958252
2001-05-10,0.3063715994358063
2001-05-11,0.29853910207748413
2001-05-14,0.3010994493961334
2001-05-15,0.31191179156303406
2001-05-16,0.3266204297542572
2001-05-17,0.3323896527290344
2001-05-18,0.3297151029109955
2001-05-21,0.34461525082588196
2001-05-22,0.3549308776855469
2001-05-23,0.3519131541252136
2001-05-24,0.3571084141731262
2001-05-25,0.3503461480140686
2001-05-29,0.335981547832489
2001-05-30,0.3297151029109955
2001-05-31,0.3270789086818695
2001-06-01,0.34518828988075256
2001-06-04,0.3398398160934448
2001-06-05,0.3576815128326416
2001-06-06,0.3592101037502289
2001-06-07,0.37949737906455994
2001-06-08,0.3696403205394745
2001-06-11,0.3588278591632843
2001-06-12,0.3707864284515381
2001-06-13,0.35833171010017395
2001-06-14,0.35756704211235046
2001-06-15,0.3631455600261688
2001-06-18,0.34877997636795044
2001-06-19,0.3297151029109955
2001-06-20,0.34389010071754456
2001-06-21,0.3503846526145935
2001-06-22,0.34881845116615295
2001-06-25,0.3481307923793793
2001-06-26,0.35817861557006836
2001-06-27,0.34709927439689636
2001-06-28,0.35118693113327026
2001-06-29,0.3543577194213867
2001-07-02,0.33865517377853394
2001-07-03,0.34297308325767517
2001-07-05,0.31810110807418823
2001-07-06,0.30832016468048096
2001-07-09,0.29823386669158936
2001-07-10,0.30067935585975647
2001-07-11,0.3001062870025635
2001-07-12,0.3158462941646576
2001-07-13,0.3093131482601166
2001-07-16,0.284441202878952
2001-07-17,0.30033552646636963
2001-07-18,0.2899429500102997
2001-07-19,0.294604629278183
2001-07-20,0.28612297773361206
2001-07-23,0.2590346932411194
2001-07-24,0.2765713334083557
2001-07-25,0.2738964855670929
2001-07-26,0.30182555317878723
2001-07-27,0.30946627259254456
2001-07-30,0.3020922541618347
2001-07-31,0.30908405780792236
2001-08-01,0.32795822620391846
2001-08-02,0.3357522487640381
2001-08-03,0.3331160247325897
2001-08-06,0.3432022035121918
2001-08-07,0.33812060952186584
2001-08-08,0.32952433824539185
2001-08-09,0.32375505566596985
2001-08-10,0.3233734965324402
2001-08-13,0.3369359076023102
2001-08-14,0.3279956877231598
2001-08-15,0.32837820053100586
2001-08-16,0.3422083854675293
2001-08-17,0.3200494945049286
2001-08-20,0.31783327460289
2001-08-21,0.31114697456359863
2001-08-22,0.3239465057849884
2001-08-23,0.3167632818222046
2001-08-24,0.3258180022239685
2001-08-27,0.33708906173706055
2001-08-28,0.3326950967311859
2001-08-29,0.32199805974960327
2001-08-30,0.320966511964798
2001-08-31,0.323640376329422
2001-09-04,0.3011378049850464
2001-09-05,0.3075563311576843
2001-09-06,0.2949860095977783
2001-09-07,0.2980806827545166
2001-09-10,0.28944680094718933
2001-09-17,0.259722501039505
2001-09-18,0.24405847489833832
2001-09-19,0.24107836186885834
2001-09-20,0.22067652642726898
2001-09-21,0.20608162879943848
2001-09-24,0.2292342483997345
2001-09-25,0.22029416263103485
2001-09-26,0.21234703063964844
2001-09-27,0.20058000087738037
2001-09-28,0.20990252494812012
2001-10-01,0.19209833443164825
2001-10-02,0.18247048556804657
2001-10-03,0.21838422119617462
2001-10-04,0.24673226475715637
2001-10-05,0.2513938844203949
2001-10-08,0.25704771280288696
2001-10-09,0.24589233100414276
2001-10-10,0.261709600687027
2001-10-11,0.2900574803352356
2001-10-12,0.30893173813819885
2001-10-15,0.3075563311576843
2001-10-16,0.33850300312042236
2001-10-17,0.31863561272621155
2001-10-18,0.33208441734313965
2001-10-19,0.3389614522457123
2001-10-22,0.3469844162464142
2001-10-23,0.3408713936805725
2001-10-24,0.3559248149394989
2001-10-25,0.3767850697040558
2001-10-26,0.3498876392841339
2001-10-29,0.32146263122558594
2001-10-30,0.32092800736427307
2001-10-31,0.32749977707862854
2001-11-01,0.3554662764072418
2001-11-02,0.3604324460029602
2001-11-05,0.3617316782474518
2001-11-06,0.3865651488304138
2001-11-07,0.3868713080883026
2001-11-08,0.3801465630531311
2001-11-09,0.40650850534439087
2001-11-12,0.41743558645248413
2001-11-13,0.4139971435070038
2001-11-14,0.4024592936038971
2001-11-15,0.4045984745025635
2001-11-16,0.40108388662338257
2001-11-19,0.3922959566116333
2001-11-20,0.3812927007675171
2001-11-21,0.37640276551246643
2001-11-23,0.38167503476142883
2001-11-26,0.408953994512558
2001-11-27,0.4133094549179077
2001-11-28,0.39244917035102844
2001-11-29,0.40964174270629883
2001-11-30,0.4175116717815399
2001-12-03,0.41117021441459656
2001-12-04,0.4442561864852905
2001-12-05,0.4800927937030792
2001-12-06,0.4725278913974762
2001-12-07,0.458086222410202
2001-12-10,0.46267086267471313
2001-12-11,0.47925275564193726
2001-12-12,0.49415311217308044
2001-12-13,0.4799404740333557
2001-12-14,0.5015648007392883
2001-12-17,0.5195980668067932
2001-12-18,0.5062252879142761
2001-12-19,0.4923953711986542
2001-12-20,0.4729866087436676
2001-12-21,0.49346548318862915
2001-12-24,0.5057671666145325
2001-12-26,0.5181455612182617
2001-12-27,0.5301429629325867
2001-12-28,0.5173815488815308
2001-12-31,0.5111926198005676
2002-01-02,0.5142484307289124
2002-01-03,0.5479460954666138
2002-01-04,0.5319766402244568
2002-01-07,0.5176872611045837
2002-01-08,0.5238004326820374
2002-01-09,0.516618013381958
2002-01-10,0.504239559173584
2002-01-11,0.48192667961120605
2002-01-14,0.4566347301006317
2002-01-15,0.49927201867103577
2002-01-16,0.47978729009628296
2002-01-17,0.496597558259964
2002-01-18,0.48750510811805725
2002-01-22,0.4752786457538605
2002-01-23,0.484218955039978
2002-01-24,0.5015648007392883
2002-01-25,0.5002653002738953
2002-01-28,0.5195211172103882
2002-01-29,0.494076132774353
2002-01-30,0.5000360012054443
2002-01-31,0.5023283362388611
2002-02-01,0.4900267422199249
2002-02-04,0.46695029735565186
2002-02-05,0.4623654782772064
2002-02-06,0.4739033877849579
2002-02-07,0.45854467153549194
2002-02-08,0.441046804189682
2002-02-11,0.4654218554496765
2002-02-12,0.4752786457538605
2002-02-13,0.4691663980484009
2002-02-14,0.47497349977493286
2002-02-15,0.43821981549263
2002-02-19,0.40918323397636414
2002-02-20,0.4305781424045563
2002-02-21,0.40116000175476074
2002-02-22,0.38144591450691223
2002-02-25,0.41132232546806335
2002-02-26,0.42026257514953613
2002-02-27,0.40612703561782837
2002-02-28,0.38977450132369995
2002-03-01,0.42744582891464233
2002-03-04,0.451286256313324
2002-03-05,0.4501400291919708
2002-03-06,0.436003714799881
2002-03-07,0.43248888850212097
2002-03-08,0.44540220499038696
2002-03-11,0.4402059316635132
2002-03-12,0.41713038086891174
2002-03-13,0.4095655679702759
2002-03-14,0.3868713080883026
2002-03-15,0.40322309732437134
2002-03-18,0.40322309732437134
2002-03-19,0.39466536045074463
2002-03-20,0.3554662764072418
2002-03-21,0.37433961033821106
2002-03-22,0.3711302876472473
2002-03-25,0.3519507348537445
2002-03-26,0.35913410782814026
2002-03-27,0.34767231345176697
2002-03-28,0.3389614522457123
2002-04-01,0.33338266611099243
2002-04-02,0.3246718943119049
2002-04-03,0.33078503608703613
2002-04-04,0.3291804790496826
2002-04-05,0.3216917812824249
2002-04-08,0.332465797662735
2002-04-09,0.31145331263542175
2002-04-10,0.29426074028015137
2002-04-11,0.2813466787338257
2002-04-12,0.28027746081352234
2002-04-15,0.2915859520435333
2002-04-16,0.30427008867263794
2002-04-17,0.3078617453575134
2002-04-18,0.3027423918247223
2002-04-19,0.28211143612861633
2002-04-22,0.2834867238998413
2002-04-23,0.2720249593257904
2002-04-24,0.24818460643291473
2002-04-25,0.2578124701976776
2002-04-26,0.23206119239330292
2002-04-29,0.2707257568836212
2002-04-30,0.2659878432750702
2002-05-01,0.270801842212677
2002-05-02,0.25987550616264343
2002-05-03,0.2502478063106537
2002-05-06,0.2406960427761078
2002-05-07,0.24673226475715637
2002-05-08,0.2750812768936157
2002-05-09,0.2633140981197357
2002-05-10,0.24359990656375885
2002-05-13,0.2583470642566681
2002-05-14,0.2840213477611542
2002-05-15,0.2895990312099457
2002-05-16,0.29013457894325256
2002-05-17,0.29930388927459717
2002-05-20,0.30251312255859375
2002-05-21,0.2794366180896759
2002-05-22,0.29074519872665405
2002-05-23,0.2730180025100708
2002-05-24,0.2676696181297302
2002-05-28,0.25704771280288696
2002-05-29,0.2667525112628937
2002-05-30,0.26285552978515625
2002-05-31,0.2556723356246948
2002-06-03,0.24061985313892365
2002-06-04,0.2527692914009094
2002-06-05,0.2491016685962677
2002-06-06,0.2491777241230011
2002-06-07,0.2468092292547226
2002-06-10,0.24474608898162842
2002-06-11,0.2337428629398346
2002-06-12,0.2135702669620514
2002-06-13,0.21135400235652924
2002-06-14,0.21532709896564484
2002-06-17,0.21723803877830505
2002-06-18,0.2160918414592743
2002-06-19,0.18224124610424042
2002-06-20,0.18056054413318634
2002-06-21,0.17314797639846802
2002-06-24,0.1763572096824646
2002-06-25,0.16176331043243408
2002-06-26,0.15335772931575775
2002-06-27,0.13051041960716248
2002-06-28,0.13127517700195312
2002-07-01,0.13096891343593597
2002-07-02,0.12271647155284882
2002-07-03,0.13333822786808014
2002-07-05,0.14510533213615417
2002-07-08,0.14946074783802032
2002-07-09,0.1421252340078354
2002-07-10,0.13822829723358154
2002-07-11,0.15228767693042755
2002-07-12,0.15213550627231598
2002-07-15,0.16726495325565338
2002-07-16,0.1627563238143921
2002-07-17,0.14892616868019104
2002-07-18,0.14510533213615417
2002-07-19,0.13853362202644348
2002-07-22,0.13211505115032196
2002-07-23,0.12225794792175293
2002-07-24,0.13005200028419495
2002-07-25,0.11507560312747955
2002-07-26,0.11240091174840927
2002-07-29,0.11553407460451126
2002-07-30,0.1239396259188652
2002-07-31,0.0845874547958374
2002-08-01,0.07648814469575882
2002-08-02,0.07144500315189362
2002-08-05,0.06571412831544876
2002-08-06,0.06915265321731567
2002-08-07,0.067548006772995
2002-08-08,0.0719795748591423
2002-08-09,0.07029882073402405
2002-08-12,0.07029882073402405
2002-08-13,0.06884641945362091
2002-08-14,0.07350809872150421
2002-08-15,0.07862737774848938
2002-08-16,0.08168353140354156
2002-08-19,0.09666075557470322
2002-08-20,0.09238141030073166
2002-08-21,0.09727144241333008
2002-08-22,0.09398604184389114
2002-08-23,0.08779673278331757
2002-08-26,0.08848442137241364
2002-08-27,0.08344129472970963
2002-08-28,0.07824499905109406
2002-08-29,0.07923895120620728
2002-08-30,0.07717586308717728
2002-09-03,0.07243805378675461
2002-09-04,0.0719795748591423
2002-09-05,0.06922873109579086
2002-09-06,0.07075729221105576
2002-09-09,0.07068026065826416
2002-09-10,0.08076658099889755
2002-09-11,0.08474058657884598
2002-09-12,0.08206585049629211
2002-09-13,0.08076658099889755
2002-09-16,0.07564733922481537
2002-09-17,0.07450112700462341
2002-09-18,0.07243805378675461
2002-09-19,0.06999257206916809
2002-09-20,0.07037491351366043
2002-09-23,0.06731878966093063
2002-09-24,0.06785336881875992
2002-09-25,0.07159718871116638
2002-09-26,0.06777725368738174
2002-09-27,0.0654078871011734
2002-09-30,0.0654078871011734
2002-10-01,0.06892341375350952
2002-10-02,0.06884641945362091
2002-10-03,0.0654849261045456
2002-10-04,0.062198590487241745
2002-10-07,0.05914244055747986
2002-10-08,0.057384662330150604
2002-10-09,0.05631553381681442
2002-10-10,0.059218551963567734
2002-10-11,0.06731878966093063
2002-10-14,0.06533177196979523
2002-10-15,0.07213270664215088
2002-10-16,0.06609557569026947
2002-10-17,0.07113872468471527
2002-10-18,0.07182643562555313
2002-10-21,0.07832203805446625
2002-10-22,0.08091971278190613
2002-10-23,0.08420509845018387
2002-10-24,0.07992665469646454
2002-10-25,0.08481667935848236
2002-10-28,0.08527516573667526
2002-10-29,0.08153129369020462
2002-10-30,0.08588679134845734
2002-10-31,0.09092993289232254
2002-11-01,0.1077401265501976
2002-11-04,0.11950721591711044
2002-11-05,0.11477025598287582
2002-11-06,0.12363332509994507
2002-11-07,0.11117862910032272
2002-11-08,0.08680370450019836
2002-11-11,0.0800788551568985
2002-11-12,0.08718512952327728
2002-11-13,0.08993595093488693
2002-11-14,0.09589602798223495
2002-11-15,0.10292620956897736
2002-11-18,0.1067470982670784
2002-11-19,0.10827469825744629
2002-11-20,0.11370019614696503
2002-11-21,0.12332805246114731
2002-11-22,0.12011875957250595
2002-11-25,0.12447420507669449
2002-11-26,0.12111182510852814
2002-11-27,0.13051041960716248
2002-11-29,0.1308927685022354
2002-12-02,0.12989972531795502
2002-12-03,0.1213410422205925
2002-12-04,0.10682316869497299
2002-12-05,0.10781622678041458
2002-12-06,0.10796932876110077
2002-12-09,0.09933456778526306
2002-12-10,0.10766402631998062
2002-12-11,0.10705240815877914
2002-12-12,0.10529465973377228
2002-12-13,0.1011684387922287
2002-12-16,0.10712851583957672
2002-12-17,0.10697631537914276
2002-12-18,0.09879998117685318
2002-12-19,0.09666075557470322
2002-12-20,0.09795913100242615
2002-12-23,0.09864687919616699
2002-12-24,0.09666075557470322
2002-12-26,0.09490296989679337
2002-12-27,0.09131136536598206
2002-12-30,0.0881020650267601
2002-12-31,0.08794986456632614
2003-01-02,0.09406217187643051
2003-01-03,0.09406217187643051
2003-01-06,0.1017039343714714
2003-01-07,0.10139767080545425
2003-01-08,0.09131136536598206
2003-01-09,0.09291600435972214
2003-01-10,0.09452061355113983
2003-01-13,0.09375683218240738
2003-01-14,0.09444455057382584
2003-01-15,0.09154057502746582
2003-01-16,0.08535125106573105
2003-01-17,0.08214198052883148
2003-01-21,0.0800788551568985
2003-01-22,0.08015591651201248
2003-01-23,0.08237120509147644
2003-01-24,0.07771044969558716
2003-01-27,0.07656426727771759
2003-01-28,0.07931506633758545
2003-01-29,0.08091971278190613
2003-01-30,0.0776343122124672
2003-01-31,0.07885661721229553
2003-02-03,0.08038514107465744
2003-02-04,0.07679346203804016
2003-02-05,0.07748118788003922
2003-02-06,0.0780927985906601
2003-02-07,0.07457724213600159
2003-02-10,0.075494185090065
2003-02-11,0.07411877810955048
2003-02-12,0.07450112700462341
2003-02-13,0.07541809976100922
2003-02-14,0.09199906885623932
2003-02-18,0.09727144241333008
2003-02-19,0.0981883555650711
2003-02-20,0.0981883555650711
2003-02-21,0.0982653945684433
2003-02-24,0.09948767721652985
2003-02-25,0.09887608885765076
2003-02-26,0.09406217187643051
2003-02-27,0.09604916721582413
2003-02-28,0.09643151611089706
2003-03-03,0.09482689201831818
2003-03-04,0.09406217187643051
2003-03-05,0.09559071809053421
2003-03-06,0.09398604184389114
2003-03-07,0.09543756395578384
2003-03-10,0.09276378899812698
2003-03-11,0.09345151484012604
2003-03-12,0.09604916721582413
2003-03-13,0.10560091584920883
2003-03-14,0.10254383832216263
2003-03-17,0.10850392282009125
2003-03-18,0.10766402631998062
2003-03-19,0.10819858312606812
2003-03-20,0.1091916412115097
2003-03-21,0.10819858312606812
2003-03-24,0.1041484847664833
2003-03-25,0.10712851583957672
2003-03-26,0.11010853946208954
2003-03-27,0.10697631537914276
2003-03-28,0.10262085497379303
2003-03-31,0.09841759502887726
2003-04-01,0.10132154077291489
2003-04-02,0.10506543517112732
2003-04-03,0.10644081234931946
2003-04-04,0.10231460630893707
2003-04-07,0.10338466614484787
2003-04-08,0.10239161550998688
2003-04-09,0.10185614228248596
2003-04-10,0.10239161550998688
2003-04-11,0.1012454554438591
2003-04-14,0.10300229489803314
2003-04-15,0.10246772319078445
2003-04-16,0.10246772319078445
2003-04-17,0.10430160909891129
2003-04-21,0.10697631537914276
2003-04-22,0.10835172235965729
2003-04-23,0.11079628020524979
2003-04-24,0.10751088708639145
2003-04-25,0.10353779792785645
2003-04-28,0.106670081615448
2003-04-29,0.10995635390281677
2003-04-30,0.10949786007404327
2003-05-01,0.11018560826778412
2003-05-02,0.12149415910243988
2003-05-05,0.12447420507669449
2003-05-06,0.12462731450796127
2003-05-07,0.12264036387205124
2003-05-08,0.12271647155284882
2003-05-09,0.16329093277454376
2003-05-12,0.15870626270771027
2003-05-13,0.15572623908519745
2003-05-14,0.15557393431663513
2003-05-15,0.16092248260974884
2003-05-16,0.16245104372501373
2003-05-19,0.15328168869018555
2003-05-20,0.15435077250003815
2003-05-21,0.15977631509304047
2003-05-22,0.16031087934970856
2003-05-23,0.15947096049785614
2003-05-27,0.17360647022724152
2003-05-28,0.17314797639846802
2003-05-29,0.18499208986759186
2003-05-30,0.19996847212314606
2003-06-02,0.18888910114765167
2003-06-03,0.19278602302074432
2003-06-04,0.19737069308757782
2003-06-05,0.2030254453420639
2003-06-06,0.19683611392974854
2003-06-09,0.19446679949760437
2003-06-10,0.19729465246200562
2003-06-11,0.19744686782360077
2003-06-12,0.19446679949760437
2003-06-13,0.17933738231658936
2003-06-16,0.18315821886062622
2003-06-17,0.18751366436481476
2003-06-18,0.1946960687637329
2003-06-19,0.1828528791666031
2003-06-20,0.18094190955162048
2003-06-23,0.17452342808246613
2003-06-24,0.17414197325706482
2003-06-25,0.1752881109714508
2003-06-26,0.17551736533641815
2003-06-27,0.17238417267799377
2003-06-30,0.17505890130996704
