Date,Close
2000-06-21,0.8358824253082275
2000-06-22,0.807705819606781
2000-06-23,0.7767125964164734
2000-06-26,0.8133413195610046
2000-06-27,0.7776519656181335
2000-06-28,0.8180372714996338
2000-06-29,0.7701389193534851
2000-06-30,0.7870442867279053
2000-07-03,0.8011318445205688
2000-07-05,0.7757737636566162
2000-07-06,0.7785910964012146
2000-07-07,0.8180372714996338
2000-07-10,0.8584223389625549
2000-07-11,0.8556050658226013
2000-07-12,0.8847198486328125
2000-07-13,0.8490308523178101
2000-07-14,0.8668755888938904
2000-07-17,0.8762676119804382
2000-07-18,0.8603010177612305
2000-07-19,0.7917399406433105
2000-07-20,0.8283684849739075
2000-07-21,0.8048884272575378
2000-07-24,0.731631875038147
2000-07-25,0.7522937059402466
2000-07-26,0.7522937059402466
2000-07-27,0.7814084887504578
2000-07-28,0.7259962558746338
2000-07-31,0.7635640501976013
2000-08-01,0.7410233616828918
2000-08-02,0.7100300788879395
2000-08-03,0.7213006615638733
2000-08-04,0.7119084596633911
2000-08-07,0.7203615307807922
2000-08-08,0.7025160789489746
2000-08-09,0.7137867212295532
2000-08-10,0.7147258520126343
2000-08-11,0.7166048884391785
2000-08-14,0.7072129845619202
2000-08-15,0.7015773057937622
2000-08-16,0.728813648223877
2000-08-17,0.772956132888794
2000-08-18,0.7513547539710999
2000-08-21,0.758868396282196
2000-08-22,0.7767125964164734
2000-08-23,0.8161590695381165
2000-08-24,0.8431605100631714
2000-08-25,0.8537266254425049
2000-08-28,0.8725102543830872
2000-08-29,0.8894163370132446
2000-08-30,0.8941118121147156
2000-08-31,0.9157138466835022
2000-09-01,0.9532811045646667
2000-09-05,0.93825364112854
2000-09-06,0.878146231174469
2000-09-07,0.9316800832748413
2000-09-08,0.8847198486328125
2000-09-11,0.878146231174469
2000-09-12,0.8678145408630371
2000-09-13,0.8715711236000061
2000-09-14,0.85443115234375
2000-09-15,0.8300119042396545
2000-09-18,0.9114865660667419
2000-09-19,0.9006868004798889
2000-09-20,0.9173572659492493
2000-09-21,0.8518485426902771
2000-09-22,0.7842265963554382
2000-09-25,0.8039492964744568
2000-09-26,0.772956132888794
2000-09-27,0.7353886365890503
2000-09-28,0.8039492964744568
2000-09-29,0.3869471549987793
2000-10-02,0.3644072711467743
2000-10-03,0.3352925479412079
2000-10-04,0.3550150394439697
2000-10-05,0.3315350115299225
2000-10-06,0.33341339230537415
2000-10-09,0.3268393874168396
2000-10-10,0.31369084119796753
2000-10-11,0.29490628838539124
2000-10-12,0.3005419373512268
2000-10-13,0.3315350115299225
2000-10-16,0.32308292388916016
2000-10-17,0.3024202287197113
2000-10-18,0.3024202287197113
2000-10-19,0.28457581996917725
2000-10-20,0.2930280566215515
2000-10-23,0.3061767816543579
2000-10-24,0.2836367189884186
2000-10-25,0.2780010402202606
2000-10-26,0.2780010402202606
2000-10-27,0.2789401113986969
2000-10-30,0.29021069407463074
2000-10-31,0.29396718740463257
2000-11-01,0.3080550730228424
2000-11-02,0.3352925479412079
2000-11-03,0.3343525230884552
2000-11-06,0.32214370369911194
2000-11-07,0.32026463747024536
2000-11-08,0.30148112773895264
2000-11-09,0.30335938930511475
2000-11-10,0.2864541709423065
2000-11-13,0.2911498248577118
2000-11-14,0.3042985498905182
2000-11-15,0.2986636161804199
2000-11-16,0.2855150103569031
2000-11-17,0.2780010402202606
2000-11-20,0.28457581996917725
2000-11-21,0.2826976180076599
2000-11-22,0.2780010402202606
2000-11-24,0.29021069407463074
2000-11-27,0.28081852197647095
2000-11-28,0.27095767855644226
2000-11-29,0.26391324400901794
2000-11-30,0.24794729053974152
2000-12-01,0.2564001977443695
2000-12-04,0.25076448917388916
2000-12-05,0.25546029210090637
2000-12-06,0.2150750607252121
2000-12-07,0.2150750607252121
2000-12-08,0.22634540498256683
2000-12-11,0.22822368144989014
2000-12-12,0.23104192316532135
2000-12-13,0.225406214594841
2000-12-14,0.2169540822505951
2000-12-15,0.21131844818592072
2000-12-18,0.21413590013980865
2000-12-19,0.21037934720516205
2000-12-20,0.2160140722990036
2000-12-21,0.21131844818592072
2000-12-22,0.225406214594841
2000-12-26,0.22071059048175812
2000-12-27,0.2225888967514038
2000-12-28,0.2225888967514038
2000-12-29,0.2235279530286789
2001-01-02,0.2235279530286789
2001-01-03,0.24606885015964508
2001-01-04,0.2564001977443695
2001-01-05,0.24606885015964508
2001-01-08,0.2488863170146942
2001-01-09,0.258278489112854
2001-01-10,0.2488863170146942
2001-01-11,0.27048808336257935
2001-01-12,0.258278489112854
2001-01-16,0.25733935832977295
2001-01-17,0.25264281034469604
2001-01-18,0.28081852197647095
2001-01-19,0.2930280566215515
2001-01-22,0.28927162289619446
2001-01-23,0.3080550730228424
2001-01-24,0.3080550730228424
2001-01-25,0.29960277676582336
2001-01-26,0.29396718740463257
2001-01-29,0.32590022683143616
2001-01-30,0.3268393874168396
2001-01-31,0.3249611556529999
2001-02-01,0.3174472153186798
2001-02-02,0.3099342882633209
2001-02-05,0.30335938930511475
2001-02-06,0.3174472153186798
2001-02-07,0.31181254982948303
2001-02-08,0.31181254982948303
2001-02-09,0.28739336133003235
2001-02-12,0.29584622383117676
2001-02-13,0.28739336133003235
2001-02-14,0.2930280566215515
2001-02-15,0.30148112773895264
2001-02-16,0.2855150103569031
2001-02-20,0.275183767080307
2001-02-21,0.2836367189884186
2001-02-22,0.2826976180076599
2001-02-23,0.2826976180076599
2001-02-26,0.2930280566215515
2001-02-27,0.2911498248577118
2001-02-28,0.2742445170879364
2001-03-01,0.2817575931549072
2001-03-02,0.28927162289619446
2001-03-05,0.3061767816543579
2001-03-06,0.32308292388916016
2001-03-07,0.3193255066871643
2001-03-08,0.31275153160095215
2001-03-09,0.3042985498905182
2001-03-12,0.27987945079803467
2001-03-13,0.29396718740463257
2001-03-14,0.30711597204208374
2001-03-15,0.29584622383117676
2001-03-16,0.29490628838539124
2001-03-19,0.3089950680732727
2001-03-20,0.29584622383117676
2001-03-21,0.3024202287197113
2001-03-22,0.3249611556529999
2001-03-23,0.3456229269504547
2001-03-26,0.32729047536849976
2001-03-27,0.3436698019504547
2001-03-28,0.3331507742404938
2001-03-29,0.3385600447654724
2001-03-30,0.3316478729248047
2001-04-02,0.32443520426750183
2001-04-03,0.30414876341819763
2001-04-04,0.2930280566215515
2001-04-05,0.31361573934555054
2001-04-06,0.30940812826156616
2001-04-09,0.30865660309791565
2001-04-10,0.33119672536849976
2001-04-11,0.32759085297584534
2001-04-12,0.33690738677978516
2001-04-16,0.3221808075904846
2001-04-17,0.3065529465675354
2001-04-18,0.34246712923049927
2001-04-19,0.3864970803260803
2001-04-20,0.37627848982810974
2001-04-23,0.3644072711467743
2001-04-24,0.3611009418964386
2001-04-25,0.37147021293640137
2001-04-26,0.37101900577545166
2001-04-27,0.39370983839035034
2001-04-30,0.3830410838127136
2001-05-01,0.38965263962745667
2001-05-02,0.3995700776576996
2001-05-03,0.37507596611976624
2001-05-04,0.3869471549987793
2001-05-07,0.37507596611976624
2001-05-08,0.3692156672477722
2001-05-09,0.36034947633743286
2001-05-10,0.3456229269504547
2001-05-11,0.34336936473846436
2001-05-14,0.34998103976249695
2001-05-15,0.3483284115791321
2001-05-16,0.36215275526046753
2001-05-17,0.35388824343681335
2001-05-18,0.3535878658294678
2001-05-21,0.3540380895137787
2001-05-22,0.3531368374824524
2001-05-23,0.3490789830684662
2001-05-24,0.34862878918647766
2001-05-25,0.34201696515083313
2001-05-29,0.3226317763328552
2001-05-30,0.2972356975078583
2001-05-31,0.2997904419898987
2001-06-01,0.31391623616218567
2001-06-04,0.31046009063720703
2001-06-05,0.3146677017211914
2001-06-06,0.3115119934082031
2001-06-07,0.3254871666431427
2001-06-08,0.320377379655838
2001-06-11,0.3011428713798523
2001-06-12,0.3052005469799042
2001-06-13,0.3076048493385315
2001-06-14,0.29873865842819214
2001-06-15,0.3071538507938385
2001-06-18,0.3055011034011841
2001-06-19,0.3033972382545471
2001-06-20,0.32563695311546326
2001-06-21,0.33795931935310364
2001-06-22,0.33450308442115784
2001-06-25,0.36050015687942505
2001-06-26,0.3568933606147766
2001-06-27,0.3507325351238251
2001-06-28,0.35373756289482117
2001-06-29,0.3493802547454834
2001-07-02,0.3591477870941162
2001-07-03,0.35824570059776306
2001-07-05,0.34847819805145264
2001-07-06,0.331046998500824
2001-07-09,0.34111490845680237
2001-07-10,0.3176726996898651
2001-07-11,0.338710755109787
2001-07-12,0.36605992913246155
2001-07-13,0.3734232485294342
2001-07-16,0.3600490987300873
2001-07-17,0.37717974185943604
2001-07-18,0.3124132752418518
2001-07-19,0.29994121193885803
2001-07-20,0.3002415895462036
2001-07-23,0.2936297655105591
2001-07-24,0.2868673503398895
2001-07-25,0.27755001187324524
2001-07-26,0.27935341000556946
2001-07-27,0.2849133312702179
2001-07-30,0.284463107585907
2001-07-31,0.28235924243927
2001-08-01,0.2864163815975189
2001-08-02,0.2978373169898987
2001-08-03,0.2930280566215515
2001-08-06,0.28746816515922546
2001-08-07,0.28927162289619446
2001-08-08,0.2840120494365692
2001-08-09,0.28626638650894165
2001-08-10,0.2858154773712158
2001-08-13,0.2868673503398895
2001-08-14,0.2814572751522064
2001-08-15,0.27709975838661194
2001-08-16,0.2802554666996002
2001-08-17,0.27153998613357544
2001-08-20,0.27229058742523193
2001-08-21,0.2692854702472687
2001-08-22,0.27364373207092285
2001-08-23,0.26763278245925903
2001-08-24,0.2790529429912567
2001-08-27,0.28431236743927
2001-08-28,0.27649810910224915
2001-08-29,0.2679331600666046
2001-08-30,0.2679331600666046
2001-08-31,0.2787525951862335
2001-09-04,0.2742445170879364
2001-09-05,0.2787525951862335
2001-09-06,0.2662804424762726
2001-09-07,0.2596677839756012
2001-09-10,0.2610209286212921
2001-09-17,0.25531038641929626
2001-09-18,0.24464082717895508
2001-09-19,0.2557614743709564
2001-09-20,0.2356247752904892
2001-09-21,0.2363763153553009
2001-09-24,0.24719573557376862
2001-09-25,0.2335210144519806
2001-09-26,0.22766059637069702
2001-09-27,0.23307009041309357
2001-09-28,0.23307009041309357
2001-10-01,0.2335210144519806
2001-10-02,0.22615773975849152
2001-10-03,0.2251058667898178
2001-10-04,0.23862983286380768
2001-10-05,0.2425369918346405
2001-10-08,0.24343912303447723
2001-10-09,0.24043315649032593
2001-10-10,0.2527555227279663
2001-10-11,0.2665809094905853
2001-10-12,0.27063775062561035
2001-10-15,0.27033743262290955
2001-10-16,0.27063775062561035
2001-10-17,0.25531038641929626
2001-10-18,0.27048808336257935
2001-10-19,0.2749961018562317
2001-10-22,0.2858154773712158
2001-10-23,0.27259182929992676
2001-10-24,0.28476351499557495
2001-10-25,0.2883702218532562
2001-10-26,0.28055599331855774
2001-10-29,0.26492729783058167
2001-10-30,0.2644771337509155
2001-10-31,0.2638755142688751
2001-11-01,0.27935341000556946
2001-11-02,0.2790529429912567
2001-11-05,0.2865668833255768
2001-11-06,0.2940799295902252
2001-11-07,0.29438045620918274
2001-11-08,0.2811568081378937
2001-11-09,0.2811568081378937
2001-11-12,0.2817575931549072
2001-11-13,0.2910749316215515
2001-11-14,0.2946816682815552
2001-11-15,0.2922765910625458
2001-11-16,0.28506386280059814
2001-11-19,0.3005419373512268
2001-11-20,0.2934791147708893
2001-11-21,0.29573360085487366
2001-11-23,0.2981378138065338
2001-11-26,0.3211289346218109
2001-11-27,0.3155689239501953
2001-11-28,0.3085060715675354
2001-11-29,0.30685335397720337
2001-11-30,0.32007697224617004
2001-12-03,0.31632041931152344
2001-12-04,0.3366069197654724
2001-12-05,0.35704392194747925
2001-12-06,0.34231749176979065
2001-12-07,0.338710755109787
2001-12-10,0.338710755109787
2001-12-11,0.32729047536849976
2001-12-12,0.3229322135448456
2001-12-13,0.3155689239501953
2001-12-14,0.3064022958278656
2001-12-17,0.30985844135284424
2001-12-18,0.3157195746898651
2001-12-19,0.3248853385448456
2001-12-20,0.3106098771095276
2001-12-21,0.3155689239501953
2001-12-24,0.32097911834716797
2001-12-26,0.3229322135448456
2001-12-27,0.3316478729248047
2001-12-28,0.3370579183101654
2001-12-31,0.3290931284427643
2002-01-02,0.35013076663017273
2002-01-03,0.3543384373188019
2002-01-04,0.35599204897880554
2002-01-07,0.3441208302974701
2002-01-08,0.33976253867149353
2002-01-09,0.3253365159034729
2002-01-10,0.3190251886844635
2002-01-11,0.31632041931152344
2002-01-14,0.3178234100341797
2002-01-15,0.3260878920555115
2002-01-16,0.3122626543045044
2002-01-17,0.33780932426452637
2002-01-18,0.3331507742404938
2002-01-22,0.32789134979248047
2002-01-23,0.34592339396476746
2002-01-24,0.34877869486808777
2002-01-25,0.3493802547454834
2002-01-28,0.3496807813644409
2002-01-29,0.34667474031448364
2002-01-30,0.36200305819511414
2002-01-31,0.37147021293640137
2002-02-01,0.36681151390075684
2002-02-04,0.3809371590614319
2002-02-05,0.3824392855167389
2002-02-06,0.37071868777275085
2002-02-07,0.36515873670578003
2002-02-08,0.3611009418964386
2002-02-11,0.37537631392478943
2002-02-12,0.371319442987442
2002-02-13,0.3758275508880615
2002-02-14,0.3696666657924652
2002-02-15,0.3591477870941162
2002-02-19,0.3399132788181305
2002-02-20,0.34757688641548157
2002-02-21,0.32308292388916016
2002-02-22,0.3417157232761383
2002-02-25,0.357795387506485
2002-02-26,0.35569167137145996
2002-02-27,0.32999512553215027
2002-02-28,0.3260878920555115
2002-03-01,0.35238534212112427
2002-03-04,0.36500808596611023
2002-03-05,0.3535878658294678
2002-03-06,0.3617018163204193
2002-03-07,0.3663604259490967
2002-03-08,0.3705681264400482
2002-03-11,0.37657901644706726
2002-03-12,0.37147021293640137
2002-03-13,0.3680132031440735
2002-03-14,0.3671119809150696
2002-03-15,0.3749263286590576
2002-03-18,0.3717704713344574
2002-03-19,0.3734232485294342
2002-03-20,0.37447503209114075
2002-03-21,0.36470773816108704
2002-03-22,0.36200305819511414
2002-03-25,0.350882351398468
2002-03-26,0.35253602266311646
2002-03-27,0.3526857793331146
2002-03-28,0.35569167137145996
2002-04-01,0.3675629496574402
2002-04-02,0.3617018163204193
2002-04-03,0.3568933606147766
2002-04-04,0.37417474389076233
2002-04-05,0.3717704713344574
2002-04-08,0.3690650165081024
2002-04-09,0.36215275526046753
2002-04-10,0.3705681264400482
2002-04-11,0.37357380986213684
2002-04-12,0.37657901644706726
2002-04-15,0.3756777048110962
2002-04-16,0.3867974877357483
2002-04-17,0.3923574686050415
2002-04-18,0.3818385601043701
2002-04-19,0.37537631392478943
2002-04-22,0.36861488223075867
2002-04-23,0.3644072711467743
2002-04-24,0.35719385743141174
2002-04-25,0.3624534010887146
2002-04-26,0.3457735776901245
2002-04-29,0.3600490987300873
2002-04-30,0.36470773816108704
2002-05-01,0.36034947633743286
2002-05-02,0.35599204897880554
2002-05-03,0.35328662395477295
2002-05-06,0.34036344289779663
2002-05-07,0.33765870332717896
2002-05-08,0.3662106990814209
2002-05-09,0.36350521445274353
2002-05-10,0.3504321575164795
2002-05-13,0.35974863171577454
2002-05-14,0.38484346866607666
2002-05-15,0.37988534569740295
2002-05-16,0.3788334131240845
2002-05-17,0.3758275508880615
2002-05-20,0.3717704713344574
2002-05-21,0.35253602266311646
2002-05-22,0.3654591739177704
2002-05-23,0.3783824145793915
2002-05-24,0.36290431022644043
2002-05-28,0.36034947633743286
2002-05-29,0.36034947633743286
2002-05-30,0.36365580558776855
2002-05-31,0.35013076663017273
2002-06-03,0.34427058696746826
2002-06-04,0.34231749176979065
2002-06-05,0.3414153456687927
2002-06-06,0.333000123500824
2002-06-07,0.3215799033641815
2002-06-10,0.32278162240982056
2002-06-11,0.3074541985988617
2002-06-12,0.3018943667411804
2002-06-13,0.2936297655105591
2002-06-14,0.30204489827156067
2002-06-17,0.30865660309791565
2002-06-18,0.3027956187725067
2002-06-19,0.2572636306285858
2002-06-20,0.2571136951446533
2002-06-21,0.25320664048194885
2002-06-24,0.2595180869102478
2002-06-25,0.2575640380382538
2002-06-26,0.24869871139526367
2002-06-27,0.25636228919029236
2002-06-28,0.2662804424762726
2002-07-01,0.25636228919029236
2002-07-02,0.2545589804649353
2002-07-03,0.2637256681919098
2002-07-05,0.28160783648490906
2002-07-08,0.27063775062561035
2002-07-09,0.2634250819683075
2002-07-10,0.2602695822715759
2002-07-11,0.2749961018562317
2002-07-12,0.2631247341632843
2002-07-15,0.2739441394805908
2002-07-16,0.26838430762290955
2002-07-17,0.23487339913845062
2002-07-18,0.2252565175294876
2002-07-19,0.22480548918247223
2002-07-22,0.2242046445608139
2002-07-23,0.21744215488433838
2002-07-24,0.2284121811389923
2002-07-25,0.21578945219516754
2002-07-26,0.21548815071582794
2002-07-29,0.22570668160915375
2002-07-30,0.23186825215816498
2002-07-31,0.22931347787380219
2002-08-01,0.2224011868238449
2002-08-02,0.21714170277118683
2002-08-05,0.21022869646549225
2002-08-06,0.22149914503097534
2002-08-07,0.22585737705230713
2002-08-08,0.22991426289081573
2002-08-09,0.225406214594841
2002-08-12,0.2252565175294876
2002-08-13,0.2192455530166626
2002-08-14,0.22796110808849335
2002-08-15,0.23457293212413788
2002-08-16,0.23757801949977875
2002-08-19,0.24013277888298035
2002-08-20,0.23908090591430664
2002-08-21,0.24223658442497253
2002-08-22,0.23998308181762695
2002-08-23,0.2363763153553009
2002-08-26,0.23337042331695557
2002-08-27,0.22315271198749542
2002-08-28,0.22089828550815582
2002-08-29,0.22089828550815582
2002-08-30,0.22164978086948395
2002-09-03,0.211130753159523
2002-09-04,0.21759197115898132
2002-09-05,0.2130839228630066
2002-09-06,0.21608981490135193
2002-09-09,0.21593919396400452
2002-09-10,0.2153383046388626
2002-09-11,0.21473754942417145
2002-09-12,0.21248310804367065
2002-09-13,0.21293416619300842
2002-09-16,0.21789318323135376
2002-09-17,0.2224011868238449
2002-09-18,0.22570668160915375
2002-09-19,0.2190948873758316
2002-09-20,0.22345313429832458
2002-09-23,0.22315271198749542
2002-09-24,0.21999700367450714
2002-09-25,0.2243543416261673
2002-09-26,0.22089828550815582
2002-09-27,0.22119876742362976
2002-09-30,0.21789318323135376
2002-10-01,0.21804296970367432
2002-10-02,0.21293416619300842
2002-10-03,0.21488727629184723
2002-10-04,0.21083031594753265
2002-10-07,0.2069232016801834
2002-10-08,0.20557087659835815
2002-10-09,0.2042185664176941
2002-10-10,0.2120320349931717
2002-10-11,0.21804296970367432
2002-10-14,0.2219502031803131
2002-10-15,0.22781045734882355
2002-10-16,0.21879446506500244
2002-10-17,0.2120320349931717
2002-10-18,0.21548815071582794
2002-10-21,0.21879446506500244
2002-10-22,0.22089828550815582
2002-10-23,0.22360284626483917
2002-10-24,0.2207476943731308
2002-10-25,0.23171766102313995
2002-10-28,0.23457293212413788
2002-10-29,0.2320181131362915
2002-10-30,0.24013277888298035
2002-10-31,0.241485133767128
2002-11-01,0.245843306183815
2002-11-04,0.2538074851036072
2002-11-05,0.2539580762386322
2002-11-06,0.2587665915489197
2002-11-07,0.24043315649032593
2002-11-08,0.23802903294563293
2002-11-11,0.22781045734882355
2002-11-12,0.23502397537231445
2002-11-13,0.23427245020866394
2002-11-14,0.2449413239955902
2002-11-15,0.23968172073364258
2002-11-18,0.235173761844635
2002-11-19,0.22946412861347198
2002-11-20,0.23337042331695557
2002-11-21,0.24569272994995117
2002-11-22,0.24058391153812408
2002-11-25,0.23998308181762695
2002-11-26,0.23156790435314178
2002-11-27,0.2362256497144699
2002-11-29,0.23292024433612823
2002-12-02,0.22811082005500793
2002-12-03,0.22781045734882355
2002-12-04,0.2249552607536316
2002-12-05,0.21984630823135376
2002-12-06,0.22465479373931885
2002-12-09,0.22164978086948395
2002-12-10,0.22961397469043732
2002-12-11,0.23276957869529724
2002-12-12,0.22826159000396729
2002-12-13,0.2222505807876587
2002-12-16,0.22315271198749542
2002-12-17,0.22660881280899048
2002-12-18,0.21894511580467224
2002-12-19,0.21338438987731934
2002-12-20,0.21248310804367065
2002-12-23,0.21774257719516754
2002-12-24,0.21578945219516754
2002-12-26,0.21639025211334229
2002-12-27,0.21128062903881073
2002-12-30,0.21143120527267456
2002-12-31,0.2153383046388626
2003-01-02,0.2224011868238449
2003-01-03,0.2239033281803131
2003-01-06,0.2239033281803131
2003-01-07,0.22315271198749542
2003-01-08,0.2186438888311386
2003-01-09,0.22059781849384308
2003-01-10,0.22119876742362976
2003-01-13,0.21984630823135376
2003-01-14,0.21954593062400818
2003-01-15,0.21684132516384125
2003-01-16,0.21969573199748993
2003-01-17,0.21188218891620636
2003-01-21,0.21067972481250763
2003-01-22,0.20857591927051544
2003-01-23,0.21293416619300842
2003-01-24,0.2073742151260376
2003-01-27,0.21233248710632324
2003-01-28,0.2190948873758316
2003-01-29,0.2243543416261673
2003-01-30,0.21518775820732117
2003-01-31,0.21578945219516754
2003-02-03,0.22029748558998108
2003-02-04,0.21939530968666077
2003-02-05,0.21714170277118683
2003-02-06,0.21684132516384125
2003-02-07,0.21263369917869568
2003-02-10,0.21563875675201416
2003-02-11,0.21563875675201416
2003-02-12,0.21623963117599487
2003-02-13,0.21849410235881805
2003-02-14,0.22044724225997925
2003-02-18,0.22946412861347198
2003-02-19,0.22315271198749542
2003-02-20,0.2219502031803131
2003-02-21,0.225406214594841
2003-02-24,0.22149914503097534
2003-02-25,0.22570668160915375
2003-02-26,0.21789318323135376
2003-02-27,0.2233024686574936
2003-02-28,0.22555692493915558
2003-03-03,0.2201467901468277
2003-03-04,0.21879446506500244
2003-03-05,0.21969573199748993
2003-03-06,0.21879446506500244
2003-03-07,0.21834351122379303
2003-03-10,0.21593919396400452
2003-03-11,0.2138354480266571
2003-03-12,0.2136855572462082
2003-03-13,0.22119876742362976
2003-03-14,0.22210082411766052
2003-03-17,0.22555692493915558
2003-03-18,0.225406214594841
2003-03-19,0.22465479373931885
2003-03-20,0.22405394911766052
2003-03-21,0.225406214594841
2003-03-24,0.21593919396400452
2003-03-25,0.2186438888311386
2003-03-26,0.21654005348682404
2003-03-27,0.21774257719516754
2003-03-28,0.21894511580467224
2003-03-31,0.21248310804367065
2003-04-01,0.2127835601568222
2003-04-02,0.21939530968666077
2003-04-03,0.21729153394699097
2003-04-04,0.21654005348682404
2003-04-07,0.21774257719516754
2003-04-08,0.21714170277118683
2003-04-09,0.2132345736026764
2003-04-10,0.21593919396400452
2003-04-11,0.19835738837718964
2003-04-14,0.20406793057918549
2003-04-15,0.20121264457702637
2003-04-16,0.19895903766155243
2003-04-17,0.1971556842327118
2003-04-21,0.19745613634586334
2003-04-22,0.20301605761051178
2003-04-23,0.20406793057918549
2003-04-24,0.20196416974067688
2003-04-25,0.20061181485652924
2003-04-28,0.20827551186084747
2003-04-29,0.21128062903881073
2003-04-30,0.2136855572462082
2003-05-01,0.21578945219516754
2003-05-02,0.21714170277118683
2003-05-05,0.24178564548492432
2003-05-06,0.2629741430282593
2003-05-07,0.2652285695075989
2003-05-08,0.27048808336257935
2003-05-09,0.2749961018562317
2003-05-12,0.2789032459259033
2003-05-13,0.28055599331855774
2003-05-14,0.2787525951862335
2003-05-15,0.2814572751522064
2003-05-16,0.2825091779232025
2003-05-19,0.2719901204109192
2003-05-20,0.26733237504959106
2003-05-21,0.2682337164878845
2003-05-22,0.274093896150589
2003-05-23,0.27529647946357727
2003-05-27,0.283711701631546
2003-05-28,0.27469566464424133
2003-05-29,0.2719901204109192
2003-05-30,0.2697365880012512
2003-06-02,0.2622225880622864
2003-06-03,0.26011887192726135
2003-06-04,0.2644771337509155
2003-06-05,0.2650778591632843
2003-06-06,0.2577145993709564
2003-06-09,0.2523045539855957
2003-06-10,0.25816574692726135
2003-06-11,0.2622225880622864
2003-06-12,0.26703107357025146
2003-06-13,0.2617715895175934
2003-06-16,0.2745450437068939
2003-06-17,0.27334246039390564
2003-06-18,0.28731831908226013
2003-06-19,0.2876187860965729
2003-06-20,0.2885200083255768
2003-06-23,0.2864163815975189
2003-06-24,0.2822086811065674
2003-06-25,0.2868673503398895
2003-06-26,0.289872407913208
2003-06-27,0.2814572751522064
2003-06-30,0.2864163815975189
2003-07-01,0.2868673503398895
