Date,Close
,META
2013-03-12,27.67815589904785
2013-03-13,26.932247161865234
2013-03-14,26.892465591430664
2013-03-15,26.504592895507812
2013-03-18,26.34546661376953
2013-03-19,26.405139923095703
2013-03-20,25.71890640258789
2013-03-21,25.599557876586914
2013-03-22,25.58961296081543
2013-03-25,24.992887496948242
2013-03-26,25.072450637817383
2013-03-27,25.947649002075195
2013-03-28,25.440433502197266
2013-04-01,25.39070701599121
2013-04-02,25.28130340576172
2013-04-03,26.10677719116211
2013-04-04,26.922300338745117
2013-04-05,27.240556716918945
2013-04-08,26.703502655029297
2013-04-09,26.444921493530273
2013-04-10,27.419574737548828
2013-04-11,27.86711883544922
2013-04-12,27.25050163269043
2013-04-15,26.37530517578125
2013-04-16,26.773122787475586
2013-04-17,26.484703063964844
2013-04-18,25.54983139038086
2013-04-19,25.58961296081543
2013-04-22,25.828304290771484
2013-04-23,25.83824920654297
2013-04-24,25.967540740966797
2013-04-25,25.997377395629883
2013-04-26,26.703502655029297
2013-04-29,26.832794189453125
2013-04-30,27.61848258972168
2013-05-01,27.280338287353516
2013-05-02,28.811933517456055
2013-05-03,28.155534744262695
2013-05-06,27.419574737548828
2013-05-07,26.743284225463867
2013-05-08,26.972028732299805
2013-05-09,26.892465591430664
2013-05-10,26.5344295501709
2013-05-13,26.67366600036621
2013-05-14,26.922300338745117
2013-05-15,26.45486831665039
2013-05-16,25.987428665161133
2013-05-17,26.10677719116211
2013-05-20,25.61945152282715
2013-05-21,25.519994735717773
2013-05-22,25.022722244262695
2013-05-23,24.923269271850586
2013-05-24,24.1773624420166
2013-05-28,23.968507766723633
2013-05-29,23.192764282226562
2013-05-30,24.41604995727539
2013-05-31,24.217144012451172
2013-06-03,23.719871520996094
2013-06-04,23.391672134399414
2013-06-05,22.77505111694336
2013-06-06,22.84467315673828
2013-06-07,23.162927627563477
2013-06-10,24.19725227355957
2013-06-11,23.898889541625977
2013-06-12,23.640308380126953
2013-06-13,23.60052490234375
2013-06-14,23.50107192993164
2013-06-17,23.888944625854492
2013-06-18,24.077905654907227
2013-06-19,24.1773624420166
2013-06-20,23.76959800720215
2013-06-21,24.396160125732422
2013-06-24,23.80938148498535
2013-06-25,24.11768913269043
2013-06-26,24.028181076049805
2013-06-27,24.525453567504883
2013-06-28,24.744251251220703
2013-07-01,24.674633026123047
2013-07-02,24.27681541442871
2013-07-03,24.38621711730957
2013-07-05,24.237035751342773
2013-07-08,24.575178146362305
2013-07-09,25.340978622436523
2013-07-10,25.659231185913086
2013-07-11,25.669178009033203
2013-07-12,25.768630981445312
2013-07-15,26.136611938476562
2013-07-16,26.176393508911133
2013-07-17,26.504592895507812
2013-07-18,26.037158966064453
2013-07-19,25.738794326782227
2013-07-22,25.907867431640625
2013-07-23,25.987428665161133
2013-07-24,26.365358352661133
2013-07-25,34.17252731323242
2013-07-26,33.824440002441406
2013-07-29,35.236690521240234
2013-07-30,37.4246826171875
2013-07-31,36.599212646484375
2013-08-01,37.28544616699219
2013-08-02,37.8423957824707
2013-08-05,38.97616958618164
2013-08-06,38.339664459228516
2013-08-07,38.657920837402344
2013-08-08,38.32971954345703
2013-08-09,38.28993606567383
2013-08-12,38.01146697998047
2013-08-13,36.81801223754883
2013-08-14,36.45003890991211
2013-08-15,36.36052703857422
2013-08-16,36.877689361572266
2013-08-19,37.603702545166016
2013-08-20,38.20043182373047
2013-08-21,38.11091995239258
2013-08-22,38.339664459228516
2013-08-23,40.32875442504883
2013-08-26,41.114444732666016
2013-08-27,39.4237174987793
2013-08-28,40.32875442504883
2013-08-29,41.05476760864258
2013-08-30,41.06471633911133
2013-09-03,41.64154815673828
2013-09-04,41.552040100097656
2013-09-05,42.42724609375
2013-09-06,43.710205078125
2013-09-09,43.799713134765625
2013-09-10,43.36211013793945
2013-09-11,44.794254302978516
2013-09-12,44.50583267211914
2013-09-13,44.068233489990234
2013-09-16,42.278053283691406
2013-09-17,44.824092864990234
2013-09-18,44.983219146728516
2013-09-19,45.729129791259766
2013-09-20,47.23088836669922
2013-09-23,46.932525634765625
2013-09-24,48.18564987182617
2013-09-25,49.19013595581055
2013-09-26,50.11506652832031
2013-09-27,50.96043014526367
2013-09-30,49.95594024658203
2013-10-01,50.144901275634766
2013-10-02,50.00566482543945
2013-10-03,48.91167068481445
2013-10-04,50.76151657104492
2013-10-07,50.24435806274414
2013-10-08,46.88279342651367
2013-10-09,46.51482009887695
2013-10-10,48.78237533569336
2013-10-11,48.84204864501953
2013-10-14,49.23986053466797
2013-10-15,49.229923248291016
2013-10-16,50.8609733581543
2013-10-17,51.92513656616211
2013-10-18,53.924163818359375
2013-10-21,53.556190490722656
2013-10-22,52.392574310302734
2013-10-23,51.61682891845703
2013-10-24,52.16382598876953
2013-10-25,51.66655731201172
2013-10-28,49.95594024658203
2013-10-29,49.130470275878906
2013-10-30,48.74259567260742
2013-10-31,49.93605041503906
2013-11-01,49.47855758666992
2013-11-04,47.956905364990234
2013-11-05,49.83659744262695
2013-11-06,48.851985931396484
2013-11-07,47.300506591796875
2013-11-08,47.270668029785156
2013-11-11,45.94792938232422
2013-11-12,46.35569381713867
2013-11-13,48.44423294067383
2013-11-14,48.72270584106445
2013-11-15,48.74259567260742
2013-11-18,45.57994842529297
2013-11-19,46.107051849365234
2013-11-20,46.17667007446289
2013-11-21,46.44519805908203
2013-11-22,45.97775650024414
2013-11-25,44.57545471191406
2013-11-26,45.63961410522461
2013-11-27,46.23634719848633
2013-11-29,46.753509521484375
2013-12-02,46.8032341003418
2013-12-03,46.47503662109375
2013-12-04,48.3547248840332
2013-12-05,48.07625198364258
2013-12-06,47.678428649902344
2013-12-09,48.573524475097656
2013-12-10,49.975830078125
2013-12-11,49.11057662963867
2013-12-12,51.547210693359375
2013-12-13,53.02907943725586
2013-12-16,53.51641082763672
2013-12-17,54.56067657470703
2013-12-18,55.26680374145508
2013-12-19,54.749637603759766
2013-12-20,54.81925964355469
2013-12-23,57.45479965209961
2013-12-24,57.643760681152344
2013-12-26,57.41501998901367
2013-12-27,55.13751220703125
2013-12-30,53.41695022583008
2013-12-31,54.35182189941406
2014-01-02,54.41149139404297
2014-01-03,54.26231384277344
2014-01-06,56.887908935546875
2014-01-07,57.60398483276367
2014-01-08,57.91228485107422
2014-01-09,56.90780258178711
2014-01-10,57.62386703491211
2014-01-13,55.60494613647461
2014-01-14,57.424964904785156
2014-01-15,57.28572463989258
2014-01-16,56.877967834472656
2014-01-17,55.992820739746094
2014-01-21,58.190757751464844
2014-01-22,57.19621276855469
2014-01-23,56.32101821899414
2014-01-24,54.152915954589844
2014-01-27,53.25782775878906
2014-01-28,54.839149475097656
2014-01-29,53.23793411254883
2014-01-30,60.74673843383789
2014-01-31,62.228607177734375
2014-02-03,61.144554138183594
2014-02-04,62.407623291015625
2014-02-05,61.850685119628906
2014-02-06,61.82084655761719
2014-02-07,63.969058990478516
2014-02-10,63.20326232910156
2014-02-11,64.49617004394531
2014-02-12,64.09834289550781
2014-02-13,66.96263885498047
2014-02-14,66.72394561767578
2014-02-18,66.93280029296875
2014-02-19,67.68865203857422
2014-02-20,69.25007629394531
2014-02-21,68.21575927734375
2014-02-24,70.39381408691406
2014-02-25,69.46888732910156
2014-02-26,68.88211059570312
2014-02-27,68.5638427734375
2014-02-28,68.08647155761719
2014-03-03,67.0422134399414
2014-03-04,68.42462158203125
2014-03-05,71.17949676513672
2014-03-06,70.45348358154297
2014-03-07,69.41915893554688
2014-03-10,71.63699340820312
2014-03-11,69.71752166748047
2014-03-12,70.49327087402344
2014-03-13,68.45445251464844
2014-03-14,67.35050964355469
2014-03-17,68.36493682861328
2014-03-18,68.81248474121094
2014-03-19,67.86766815185547
2014-03-20,66.60460662841797
2014-03-21,66.87313079833984
2014-03-24,63.7502555847168
2014-03-25,64.53594970703125
2014-03-26,60.06050491333008
2014-03-27,60.6373405456543
2014-03-28,59.68257522583008
2014-03-31,59.91132354736328
2014-04-01,62.2783317565918
2014-04-02,62.37778854370117
2014-04-03,59.1654167175293
2014-04-04,56.440364837646484
2014-04-07,56.639278411865234
2014-04-08,57.87250900268555
2014-04-09,62.06948471069336
2014-04-10,58.83721160888672
2014-04-11,58.210655212402344
2014-04-14,58.56869125366211
2014-04-15,58.76759719848633
2014-04-16,59.394161224365234
2014-04-17,58.618412017822266
2014-04-21,60.90586853027344
2014-04-22,62.686100006103516
2014-04-23,61.02521896362305
2014-04-24,60.537879943847656
2014-04-25,57.39512634277344
2014-04-28,55.83369445800781
2014-04-29,57.832725524902344
2014-04-30,59.453834533691406
2014-05-01,60.81636047363281
2014-05-02,60.130123138427734
2014-05-05,60.88597106933594
2014-05-06,58.210655212402344
2014-05-07,57.076873779296875
2014-05-08,56.45030975341797
2014-05-09,56.92769241333008
2014-05-12,59.503562927246094
2014-05-13,59.503562927246094
2014-05-14,58.90683364868164
2014-05-15,57.60398483276367
2014-05-16,57.703433990478516
2014-05-19,58.88693618774414
2014-05-20,58.24049377441406
2014-05-21,60.15996551513672
2014-05-22,60.18979263305664
2014-05-23,61.015262603759766
2014-05-27,63.133644104003906
2014-05-28,63.163482666015625
2014-05-29,63.48173904418945
2014-05-30,62.954627990722656
2014-06-02,62.7358283996582
2014-06-03,62.52696990966797
2014-06-04,62.99441146850586
2014-06-05,62.8452262878418
2014-06-06,62.15898895263672
2014-06-09,62.53691864013672
2014-06-10,65.41114044189453
2014-06-11,65.42109680175781
2014-06-12,63.93921661376953
2014-06-13,64.14807891845703
2014-06-16,63.83976745605469
2014-06-17,64.04862976074219
2014-06-18,65.24207305908203
2014-06-19,63.98894119262695
2014-06-20,64.14807891845703
2014-06-23,65.01333618164062
2014-06-24,65.36141967773438
2014-06-25,67.07205200195312
2014-06-26,66.76372528076172
2014-06-27,67.23117065429688
2014-06-30,66.92285919189453
2014-07-01,67.68865203857422
2014-07-02,66.08743286132812
2014-07-03,65.92831420898438
2014-07-07,64.93376922607422
2014-07-08,62.417572021484375
2014-07-09,64.61552429199219
2014-07-10,64.51605987548828
2014-07-11,65.97803497314453
2014-07-14,67.52952575683594
2014-07-15,66.80350494384766
2014-07-16,67.29083251953125
2014-07-17,66.04766082763672
2014-07-18,68.04668426513672
2014-07-21,69.02134704589844
2014-07-22,68.89204406738281
2014-07-23,70.90103149414062
2014-07-24,74.57089233398438
2014-07-25,74.77975463867188
2014-07-28,74.51122283935547
2014-07-29,73.30783081054688
2014-07-30,74.27254486083984
2014-07-31,72.25361633300781
2014-08-01,71.9651870727539
2014-08-04,73.10892486572266
2014-08-05,72.29339599609375
2014-08-06,72.0745849609375
2014-08-07,72.7707748413086
2014-08-08,72.661376953125
2014-08-11,73.03931427001953
2014-08-12,72.43263244628906
2014-08-13,73.36750030517578
2014-08-14,73.89460754394531
2014-08-15,73.22826385498047
2014-08-18,74.18302917480469
2014-08-19,74.87920379638672
2014-08-20,74.40182495117188
2014-08-21,74.16313171386719
2014-08-22,74.16313171386719
2014-08-25,74.61067962646484
2014-08-26,75.54554748535156
2014-08-27,74.22280883789062
2014-08-28,73.4570083618164
2014-08-29,74.41177368164062
2014-09-02,76.2616195678711
2014-09-03,75.41625213623047
2014-09-04,75.53559875488281
2014-09-05,76.83846282958984
2014-09-08,77.46502685546875
2014-09-09,76.25167846679688
2014-09-10,77.00753784179688
2014-09-11,77.49485778808594
2014-09-12,77.05725860595703
2014-09-15,74.17308807373047
2014-09-16,75.66490173339844
2014-09-17,76.01297760009766
2014-09-18,76.57987213134766
2014-09-19,77.48492431640625
2014-09-22,76.38096618652344
2014-09-23,77.86283111572266
2014-09-24,78.1114730834961
2014-09-25,76.7986831665039
2014-09-26,78.36011505126953
2014-09-29,78.56895446777344
2014-09-30,78.60874938964844
2014-10-01,76.13233947753906
2014-10-02,76.65943908691406
2014-10-03,77.01747131347656
2014-10-06,77.13682556152344
2014-10-07,75.8737564086914
2014-10-08,77.09703826904297
2014-10-09,75.4958267211914
2014-10-10,72.51219177246094
2014-10-13,72.59175109863281
2014-10-14,73.18848419189453
2014-10-15,72.810546875
2014-10-16,72.23371124267578
2014-10-17,75.53559875488281
2014-10-20,76.5301513671875
2014-10-21,78.26065826416016
2014-10-22,77.94239807128906
2014-10-23,79.6032943725586
2014-10-24,80.2298583984375
2014-10-27,79.84197998046875
2014-10-28,80.32929992675781
2014-10-29,75.44609069824219
2014-10-30,73.70565795898438
2014-10-31,74.58084106445312
2014-11-03,73.47689819335938
2014-11-04,75.34664154052734
2014-11-05,74.42172241210938
2014-11-06,74.849365234375
2014-11-07,75.18751525878906
2014-11-10,74.59078979492188
2014-11-11,74.20291137695312
2014-11-12,74.31233215332031
2014-11-13,73.84487915039062
2014-11-14,74.47144317626953
2014-11-17,73.8349380493164
2014-11-18,73.93439483642578
2014-11-19,72.92990112304688
2014-11-20,73.19842529296875
2014-11-21,73.34761047363281
2014-11-24,73.606201171875
2014-11-25,75.21734619140625
2014-11-26,77.19649505615234
2014-11-28,77.27606201171875
2014-12-01,74.69023895263672
2014-12-02,75.04827117919922
2014-12-03,74.47144317626953
2014-12-04,74.82947540283203
2014-12-05,75.94336700439453
2014-12-08,76.10249328613281
2014-12-09,76.42074584960938
2014-12-10,75.76435852050781
2014-12-11,77.30590057373047
2014-12-12,77.40535736083984
2014-12-15,76.56993865966797
2014-12-16,74.28248596191406
2014-12-17,75.69474029541016
2014-12-18,77.97223663330078
2014-12-19,79.44415283203125
2014-12-22,81.00559997558594
2014-12-23,80.17018127441406
2014-12-24,80.32929992675781
2014-12-26,80.3392562866211
2014-12-29,79.58340454101562
2014-12-30,78.78776550292969
2014-12-31,77.59430694580078
2015-01-02,78.0219497680664
2015-01-05,76.76885223388672
2015-01-06,75.73451232910156
2015-01-07,75.73451232910156
2015-01-08,77.7534408569336
2015-01-09,77.31584167480469
2015-01-12,76.30140686035156
2015-01-13,76.03288269042969
2015-01-14,75.86380767822266
2015-01-15,73.64598083496094
2015-01-16,74.7697982788086
2015-01-20,75.82402801513672
2015-01-21,76.3212890625
2015-01-22,77.22632598876953
2015-01-23,77.40535736083984
2015-01-26,77.07715606689453
2015-01-27,75.36652374267578
2015-01-28,75.82402801513672
2015-01-29,77.57443237304688
2015-01-30,75.4958267211914
2015-02-02,74.58084106445312
2015-02-03,74.98860931396484
2015-02-04,75.21734619140625
2015-02-05,75.19747161865234
2015-02-06,74.06369018554688
2015-02-09,74.03385162353516
2015-02-10,74.77975463867188
2015-02-11,76.09254455566406
2015-02-12,75.81407928466797
2015-02-13,75.32675170898438
2015-02-17,75.18751525878906
2015-02-18,76.29145050048828
2015-02-19,78.9866714477539
2015-02-20,79.46406555175781
2015-02-23,78.40982818603516
2015-02-24,78.0219497680664
2015-02-25,79.12590789794922
2015-02-26,79.97127532958984
2015-02-27,78.53913116455078
2015-03-02,79.31486511230469
2015-03-03,79.16568756103516
2015-03-04,80.45860290527344
2015-03-05,80.76690673828125
2015-03-06,79.5734634399414
2015-03-09,79.00656127929688
2015-03-10,77.12688446044922
2015-03-11,77.14676666259766
2015-03-12,78.49934387207031
2015-03-13,77.62415313720703
2015-03-16,77.64405059814453
2015-03-17,78.92699432373047
2015-03-18,80.46855926513672
2015-03-19,82.29850769042969
2015-03-20,83.34278106689453
2015-03-23,83.96934509277344
2015-03-24,84.84453582763672
2015-03-25,82.46757507324219
2015-03-26,82.55709075927734
2015-03-27,82.84550476074219
2015-03-30,82.74604034423828
2015-03-31,81.7713851928711
2015-04-01,81.2243881225586
2015-04-02,81.11499786376953
2015-04-06,81.99020385742188
2015-04-07,81.870849609375
2015-04-08,81.83106994628906
2015-04-09,81.72167205810547
2015-04-10,81.59237670898438
2015-04-13,82.55709075927734
2015-04-14,83.06430053710938
2015-04-15,82.25871276855469
2015-04-16,81.86090850830078
2015-04-17,80.3392562866211
2015-04-20,82.63665008544922
2015-04-21,83.16375732421875
2015-04-22,84.16825103759766
2015-04-23,81.96036529541016
2015-04-24,81.08515930175781
2015-04-27,81.46308898925781
2015-04-28,80.23979949951172
2015-04-29,80.03095245361328
2015-04-30,78.34021759033203
2015-05-01,78.55901336669922
2015-05-04,78.37999725341797
2015-05-05,77.13682556152344
2015-05-06,77.67387390136719
2015-05-07,78.0020751953125
2015-05-08,78.08163452148438
2015-05-11,77.5843734741211
2015-05-12,77.0373764038086
2015-05-13,78.01202392578125
2015-05-14,80.92603302001953
2015-05-15,79.98120880126953
2015-05-18,80.43870544433594
2015-05-19,80.19007110595703
2015-05-20,80.11051940917969
2015-05-21,80.0408935546875
2015-05-22,80.10057067871094
2015-05-26,78.89717102050781
2015-05-27,80.11051940917969
2015-05-28,79.71268463134766
2015-05-29,78.75792694091797
2015-06-01,79.85192108154297
2015-06-02,80.00111389160156
2015-06-03,81.99020385742188
2015-06-04,81.60232543945312
2015-06-05,81.69183349609375
2015-06-08,80.2298583984375
2015-06-09,80.2298583984375
2015-06-10,81.71172332763672
2015-06-11,81.3835220336914
2015-06-12,81.08515930175781
2015-06-15,80.26963806152344
2015-06-16,80.61772918701172
2015-06-17,81.34375
2015-06-18,82.45762634277344
2015-06-19,82.05982208251953
2015-06-22,84.27764892578125
2015-06-23,87.4005126953125
2015-06-24,88.37516021728516
2015-06-25,87.4999771118164
2015-06-26,87.5298080444336
2015-06-29,85.33187103271484
2015-06-30,85.3020248413086
2015-07-01,86.43580627441406
2015-07-02,86.8137435913086
2015-07-06,87.07232666015625
2015-07-07,86.7441177368164
2015-07-08,85.18268585205078
2015-07-09,85.41142272949219
2015-07-10,87.47013092041016
2015-07-13,89.60840606689453
2015-07-14,89.19068908691406
2015-07-15,89.270263671875
2015-07-16,90.35431671142578
2015-07-17,94.45182037353516
2015-07-20,97.37580108642578
2015-07-21,97.8531723022461
2015-07-22,96.51054382324219
2015-07-23,94.91926574707031
2015-07-24,96.4210205078125
2015-07-27,93.65618896484375
2015-07-28,94.77008056640625
2015-07-29,96.46080780029297
2015-07-30,94.69051361083984
2015-07-31,93.49707794189453
2015-08-03,93.62635803222656
2015-08-04,93.54679870605469
2015-08-05,95.91381072998047
2015-08-06,94.60101318359375
2015-08-07,93.78549194335938
2015-08-10,93.63631439208984
2015-08-11,93.10920715332031
2015-08-12,93.67610168457031
2015-08-13,92.92022705078125
2015-08-14,93.90483093261719
2015-08-17,93.41751098632812
2015-08-18,94.6507339477539
2015-08-19,94.78997039794922
2015-08-20,90.0658950805664
2015-08-21,85.59043884277344
2015-08-24,81.64210510253906
2015-08-25,82.5471420288086
2015-08-26,86.71428680419922
2015-08-27,89.24043273925781
2015-08-28,90.51344299316406
2015-08-31,88.94205474853516
2015-09-01,86.75406646728516
2015-09-02,89.39955139160156
2015-09-03,87.66903686523438
2015-09-04,87.77843475341797
2015-09-08,89.04150390625
2015-09-09,89.9465560913086
2015-09-10,91.47814178466797
2015-09-11,91.54776000976562
2015-09-14,91.80633544921875
2015-09-15,92.39311981201172
2015-09-16,92.94012451171875
2015-09-17,93.82527160644531
2015-09-18,93.88494873046875
2015-09-21,95.02867126464844
2015-09-22,92.45279693603516
2015-09-23,93.45729064941406
2015-09-24,93.89488220214844
2015-09-25,92.26383209228516
2015-09-28,88.7232666015625
2015-09-29,86.19710540771484
2015-09-30,89.40950012207031
2015-10-01,90.45376586914062
2015-10-02,91.56765747070312
2015-10-05,93.49707794189453
2015-10-06,92.2936782836914
2015-10-07,91.89585876464844
2015-10-08,91.96546936035156
2015-10-09,92.73126983642578
2015-10-12,93.74571228027344
2015-10-13,93.6064682006836
2015-10-14,93.5567398071289
2015-10-15,95.43643188476562
2015-10-16,97.0078125
2015-10-19,97.93274688720703
2015-10-20,96.47075653076172
2015-10-21,96.58015441894531
2015-10-22,99.12618255615234
2015-10-23,101.6324462890625
2015-10-26,103.20381927490234
2015-10-27,103.13420104980469
2015-10-28,103.6314697265625
2015-10-29,104.30774688720703
2015-10-30,101.41363525390625
2015-11-02,102.74632263183594
2015-11-03,102.02030181884766
2015-11-04,103.3729019165039
2015-11-05,108.1666030883789
2015-11-06,106.51565551757812
2015-11-09,105.90897369384766
2015-11-10,107.32124328613281
2015-11-11,108.41522216796875
2015-11-12,107.43063354492188
2015-11-13,103.3828353881836
2015-11-16,103.47234344482422
2015-11-17,104.55638885498047
2015-11-18,107.18199157714844
2015-11-19,105.68023681640625
2015-11-20,106.73444366455078
2015-11-23,106.36647033691406
2015-11-24,105.1630630493164
2015-11-25,104.83486938476562
2015-11-27,104.8746337890625
2015-11-30,103.67124938964844
2015-12-01,106.5355453491211
2015-12-02,105.49127197265625
2015-12-03,103.81049346923828
2015-12-04,105.60066223144531
2015-12-07,105.03377532958984
2015-12-08,105.90897369384766
2015-12-09,104.02928924560547
2015-12-10,104.84481048583984
2015-12-11,101.56282806396484
2015-12-14,104.08897399902344
2015-12-15,103.97956848144531
2015-12-16,106.20734405517578
2015-12-17,105.64045715332031
2015-12-18,103.47234344482422
2015-12-21,104.19835662841797
2015-12-22,104.934326171875
2015-12-23,104.05913543701172
2015-12-24,104.44699096679688
2015-12-28,105.35202026367188
2015-12-29,106.6747817993164
2015-12-30,105.64045715332031
2015-12-31,104.08897399902344
2016-01-04,101.66226959228516
2016-01-05,102.16950225830078
2016-01-06,102.40818786621094
2016-01-07,97.3857421875
2016-01-08,96.79895782470703
2016-01-11,96.97798156738281
2016-01-12,98.82782745361328
2016-01-13,94.91926574707031
2016-01-14,97.83326721191406
2016-01-15,94.45182037353516
2016-01-19,94.74024200439453
2016-01-20,93.83521270751953
2016-01-21,93.64625549316406
2016-01-22,97.40563201904297
2016-01-25,96.480712890625
2016-01-26,96.80889892578125
2016-01-27,93.9346694946289
2016-01-28,108.51467895507812
2016-01-29,111.59776306152344
2016-02-01,114.46205139160156
2016-02-02,113.98468017578125
2016-02-03,112.07514190673828
